Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC75518,0,0,9,15,2022,8,2,1200,0,1,0,2,6,0.3,1,0,0,1,5,9,7,3,0,2,-1,-1,0,0,0,-1,-1,0,0,9,-1,2,0,-1,24,8,1,4,0,0,1,0,0,1,30.0,0,2,-1,-1,-1,-1,0,18,0,-1,-1,-1,-1,-1,-1,0,29.0,0,2,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,52.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.3
EC75521,0,8,-1,18,2022,8,5,1500,0,0,0,2,11,7.73,0,0,5,4,0,2,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,5,84,6,60,11,1,6,1,60,1,104000,1,0,47.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,5.0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.73
EC75522,0,8,-1,18,2022,8,5,1100,0,1,0,2,41,24.66,0,0,0,1,0,0,0,2,0,2,-1,-1,6,0,0,-1,-1,0,1,-1,1,4,0,-1,57,0,-1,0,0,35,1,40000,0,0,37.90904855092722,-1,2,1,-1,3,-1,-1,1,0,-1,-1,-1,-1,3,1,0,76.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41024.66
EC75523,0,8,-1,18,2022,8,5,1400,0,0,0,2,11,0.24,0,0,3,1,0,5,3,7,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,10,1,4,0,0,1,0,0,0,51.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,0,33.0,0,0,-1,-1,-1,-1,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.24
EC75534,0,18,27,18,2022,8,5,1600,0,0,0,2,3,86.20999999999998,0,0,1,0,0,5,5,3,0,1,-1,-1,0,0,0,-1,-1,0,3,26,2,2,0,-1,40,0,-1,0,0,30,1,12000,0,0,21.0,1,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,21.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,61.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3086.21
EC75536,0,18,27,6,2022,8,7,1300,0,1,0,1,3,0.91,0,0,5,1,0,12,6,4,3,3,-1,-1,2,0,0,-1,-1,0,1,26,2,3,0,-1,42,0,-1,0,0,30,1,12000,0,0,52.0,1,6,0,-1,-1,-1,-1,1,0,-1,-1,-1,-1,2,2,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.91
EC75543,0,0,0,17,2022,8,4,1400,0,0,0,2,6,0.8300000000000001,1,0,6,1,0,0,7,3,0,1,-1,-1,0,0,0,-1,-1,0,5,0,-1,4,0,-1,56,10,1,8,0,0,0,0,0,0,37.90904855092722,-1,2,1,1,3,-1,-1,1,0,-1,-1,-1,-1,3,1,0,30.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.83
EC75544,0,0,7,9,2022,8,3,1700,0,0,0,3,65,3.15,2,0,5,3,2,2,7,2,2,1,-1,-1,4,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,40,1,27000,0,0,18.0,1,0,-1,-1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,65003.15
EC75549,0,0,89,5,2022,8,6,1600,0,0,0,2,26,5.54,0,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,1,92,2,4,0,-1,40,0,-1,0,2,40,1,42000,0,0,87.0,0,4,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26005.54
EC75551,0,0,2,17,2022,8,4,1600,0,0,0,2,4,0.11,1,0,6,8,0,7,7,2,0,1,-1,-1,6,0,0,-1,-1,0,0,2,-1,3,0,-1,36,8,0,0,0,0,1,0,0,0,27.0,0,0,2,1,17,-1,0,13,0,-1,-1,-1,-1,0,0,0,41.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.11
EC75559,0,0,7,17,2022,8,4,1500,0,0,0,2,18,7.89,0,0,2,1,0,0,2,2,0,1,-1,-1,1,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,35,1,28000,0,0,21.0,0,2,2,1,4,-1,0,4,0,-1,-1,-1,-1,0,0,0,19.0,1,2,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18007.89
EC75560,0,0,7,18,2022,8,5,600,0,0,0,3,65,1.02,2,0,6,1,1,0,7,2,2,1,-1,-1,6,0,3,-1,-1,0,1,7,3,4,0,-1,57,0,-1,0,0,35,1,26000,0,0,37.0,1,0,-1,-1,39,-1,-1,1,0,-1,-1,-1,-1,0,0,0,34.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,36.519301595962354,-1,2,1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,3,0,65001.02
EC75568,0,19,-1,17,2022,8,4,900,0,0,0,1,97,3.16,3,1,1,1,1,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,1,2,0,-1,22,2,-1,0,0,55,3,4400,0,0,61.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97003.16
EC75580,0,0,77,15,2022,8,2,1500,0,0,0,2,4,17.99,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,20,1,72,10,-1,0,3,60,1,154000,1,0,42.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4017.99
EC75582,0,0,0,18,2022,8,5,700,0,1,0,3,6,1.43,1,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,0,0,0,3,0,-1,36,4,-1,0,4,60,0,34000,0,0,42.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,1,23.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,6001.43
EC75598,0,0,78,17,2022,8,4,800,0,1,0,3,51,0.4,0,0,4,1,1,0,4,2,2,2,-1,-1,0,0,0,-1,-1,0,2,80,3,4,8,0,48,0,-1,0,0,35,1,33000,1,0,50.0,0,0,-1,-1,29,-1,-1,1,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,19.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,51000.4
EC75599,0,11,-1,12,2022,8,6,2100,0,0,0,1,19,246.11,5,1,0,1,0,3,6,4,3,1,13,17,0,0,2,-1,-1,1,7,-1,4,2,0,-1,24,0,-1,0,0,55,1,5500,0,0,41.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19246.11
EC75601,0,20,-1,5,2022,8,6,2300,0,0,0,1,138,23.0,3,1,2,1,0,10,6,4,3,1,-1,40,0,0,2,-1,-1,0,7,-1,1,2,0,-1,24,5,-1,0,0,60,3,2700,0,1,65.0,1,0,2,-1,-1,-1,6,1,0,-1,-1,-1,-1,-1,-1,0,68.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138023.0
EC75615,0,27,69,16,2022,8,3,1700,0,0,0,2,37,28.39,2,0,2,1,2,1,3,3,0,1,-1,-1,1,0,0,-1,-1,0,3,70,3,2,0,-1,46,0,-1,0,0,25,1,9900,0,1,12.0,1,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,37.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,57.0,1,7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37028.39
EC75616,0,20,-1,5,2022,8,6,2200,0,0,0,1,138,19.93,4,1,0,1,0,12,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,1,2,0,-1,22,2,-1,0,0,60,3,890,0,0,60.0,0,0,2,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138019.93
EC75617,0,11,-1,17,2022,8,4,900,0,0,0,1,19,214.32,5,1,4,1,0,10,6,4,3,1,-1,-1,2,0,0,-1,-1,0,7,-1,4,2,0,-1,24,7,-1,0,0,60,1,6700,0,0,41.0,0,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19214.32
EC75619,0,0,7,9,2022,8,3,1600,0,0,0,2,65,0.12,2,0,1,3,3,1,0,3,0,1,-1,-1,4,0,0,-1,-1,0,1,7,3,4,0,-1,45,0,-1,0,2,35,1,24000,0,0,49.0,0,0,-1,-1,0,-1,-1,7,0,-1,-1,-1,-1,0,0,1,49.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,9.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65000.12
EC75620,0,0,112,18,2022,8,5,1200,0,0,0,4,58,29.42,2,0,4,1,1,0,4,2,2,1,-1,-1,6,0,0,1,-1,0,3,116,3,2,0,-1,22,5,-1,0,0,50,1,11000,0,0,57.0,-1,2,1,1,12,1,0,1,0,-1,-1,-1,-1,0,0,0,56.0,0,2,3,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,51.0,1,2,1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,58029.42
EC75650,0,17,-1,18,2022,8,5,1300,0,0,0,1,78,7.96,2,0,2,1,0,3,6,4,3,1,19,16,2,0,0,-1,-1,0,3,-1,1,2,0,-1,22,5,-1,0,0,35,1,21000,0,0,17.0,1,0,-1,1,4,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78007.96
EC75652,0,8,-1,17,2022,8,4,2200,0,0,0,2,41,24.54,0,0,6,2,1,1,0,3,0,1,-1,13,0,0,1,-1,-1,0,1,-1,1,4,0,-1,48,0,-1,0,2,35,1,40000,0,0,21.0,0,0,-1,-1,6,7,-1,3,0,-1,-1,-1,-1,4,0,0,43.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41024.54
EC75654,0,18,27,9,2022,8,3,2200,0,0,0,1,3,86.64,0,0,1,1,0,3,6,4,3,0,22,-1,2,0,1,-1,-1,0,1,26,2,3,0,-1,39,0,-1,0,0,30,1,12000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,6,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3086.64
EC75657,0,22,-1,17,2022,8,4,600,0,1,0,1,48,7.05,2,0,3,1,0,10,6,4,3,3,-1,-1,0,0,0,-1,-1,0,3,-1,1,2,0,-1,24,7,-1,0,0,35,1,1900,0,0,39.0,0,6,0,1,-1,-1,-1,6,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48007.05
EC75658,0,22,-1,17,2022,8,4,1300,0,0,0,2,69,21.82,5,1,5,1,0,0,1,3,0,1,-1,-1,6,0,0,-1,-1,0,7,-1,1,2,0,-1,24,4,-1,0,0,45,1,14000,0,1,2.0,1,3,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,27.0,1,0,1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,48.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69021.82
EC75661,0,22,-1,18,2022,8,5,1400,0,0,0,2,71,2.92,0,0,6,1,1,0,7,3,2,1,-1,-1,6,0,0,-1,-1,0,1,-1,6,4,0,-1,48,8,-1,0,0,30,1,34000,0,0,71.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,46.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71002.92
EC75673,0,18,27,6,2022,8,7,500,0,0,0,1,3,0.59,0,0,5,1,0,3,6,4,3,1,9,-1,0,0,0,1,-1,1,3,26,2,2,0,-1,24,0,-1,0,0,30,0,12000,0,0,36.0,-1,0,-1,-1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3000.59
EC75675,0,17,36,17,2022,8,4,1200,0,0,0,2,6,0.36,1,0,6,1,0,0,7,3,0,1,-1,-1,0,0,0,-1,-1,0,0,36,-1,1,0,-1,14,12,1,4,0,0,1,0,0,0,38.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.36
EC75680,0,17,-1,17,2022,8,4,1300,0,0,0,1,101,8.37,4,1,4,2,3,3,6,4,3,1,5,-1,1,0,0,-1,-1,0,7,-1,3,2,0,-1,22,8,-1,0,0,55,3,5900,0,0,30.0,0,0,-1,1,4,-1,6,3,0,-1,-1,0,1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101008.37
EC75687,0,18,38,10,2022,8,4,500,0,1,0,2,3,3.99,0,0,2,2,2,1,3,1,0,3,-1,-1,1,0,1,-1,-1,0,3,38,2,2,0,-1,48,0,-1,0,0,30,1,13000,0,0,56.0,0,0,-1,-1,1,-1,6,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3003.99
EC75697,0,1,-1,19,2022,8,6,1300,0,0,0,2,3,251.04,0,0,5,1,0,3,5,3,2,1,-1,-1,0,0,0,-1,-1,0,2,-1,1,4,10,0,44,5,-1,0,0,40,1,25000,1,0,47.0,1,0,-1,1,9,-1,0,1,5,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3251.04
EC75717,0,8,-1,11,2022,8,5,1600,0,0,0,2,75,15.03,0,0,3,1,0,5,3,3,0,1,-1,-1,2,0,0,-1,-1,0,3,-1,1,2,0,-1,22,8,-1,0,0,40,1,21000,0,0,34.0,0,0,-1,1,6,-1,-1,1,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75015.03
EC75729,0,0,7,18,2022,8,5,1600,0,1,0,2,11,22.69,0,0,7,1,1,0,8,3,2,3,-1,-1,0,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,102000,1,0,28.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,-1,-1,-1,7,4,0,-1,-1,-1,-1,0,0,1,35.0,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11022.69
EC75730,0,0,29,18,2022,8,5,1900,0,2,0,2,4,1.53,1,0,5,1,0,0,1,3,0,2,-1,-1,0,0,0,-1,-1,0,5,28,0,6,11,1,69,8,-1,0,3,60,1,160000,1,1,17.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,1,17.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.53
EC75747,0,28,-1,18,2022,8,5,1700,0,0,0,1,72,6.19,4,1,7,1,1,3,6,4,3,1,4,0,0,0,0,-1,-1,0,7,-1,1,2,0,-1,24,8,-1,0,0,55,1,5100,0,0,72.0,0,4,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72006.19
EC75749,0,28,49,18,2022,8,5,1900,0,0,0,2,128,0.88,0,0,7,16,1,5,8,3,2,1,-1,31,0,0,0,-1,-1,0,2,-1,7,4,6,0,60,0,-1,0,0,35,1,23000,1,0,21.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,58.0,0,0,-1,1,13,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,128000.88
EC75751,0,0,8,18,2022,8,5,1700,0,0,0,2,4,0.62,1,0,0,1,0,0,0,3,0,1,-1,-1,1,0,0,-1,-1,0,0,8,-1,2,0,-1,24,0,1,4,0,0,1,0,0,0,31.0,0,0,-1,1,2,-1,0,2,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.62
EC75752,0,0,77,16,2022,8,3,2100,0,0,0,1,4,18.39,1,0,0,1,0,3,6,4,3,1,16,-1,2,0,1,-1,-1,1,5,79,0,6,20,1,72,10,-1,0,3,60,1,154000,1,0,23.0,0,0,-1,1,10,11,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4018.39
EC75753,0,0,2,17,2022,8,4,1700,0,0,0,3,12,7.15,0,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,20,1,60,10,-1,0,1,60,1,76000,1,0,24.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,12007.15
EC75761,0,0,0,17,2022,8,4,1600,0,1,0,2,6,0.2,1,0,6,1,0,0,7,2,0,3,-1,-1,0,0,0,1,-1,0,0,0,-1,1,0,-1,20,0,3,0,0,0,0,0,0,0,28.0,0,0,-1,1,3,14,-1,6,0,-1,-1,-1,-1,0,0,1,22.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,47.0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.2
EC75766,0,0,0,17,2022,8,4,1800,0,1,0,3,10,1.99,0,0,5,1,0,0,1,3,0,2,-1,-1,6,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,27000,0,0,29.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,10001.99
EC75767,0,0,140,18,2022,8,5,1700,0,0,0,2,12,5.49,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,0,-1,-1,0,5,144,0,4,4,1,48,10,-1,0,1,60,1,52000,1,0,26.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,24.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12005.49
EC75770,0,0,0,19,2022,8,6,1600,0,2,0,1,6,0.18,1,0,0,1,0,3,6,4,3,2,9,8,0,0,0,1,-1,0,0,0,-1,1,0,-1,21,0,0,0,0,0,0,0,0,1,22.0,1,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,23.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.18
EC75771,0,4,-1,13,2022,8,7,1300,0,2,0,2,32,27.39,4,1,0,12,0,7,7,3,2,3,-1,9,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,3,4700,0,0,28.0,1,0,-1,1,3,9,-1,14,0,-1,-1,-1,-1,0,0,0,73.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32027.39
EC75774,0,4,-1,14,2022,8,1,1100,0,1,0,2,32,6.97,4,1,7,1,1,0,8,3,2,4,-1,-1,2,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,3,7600,0,0,71.0,1,1,0,1,3,1,-1,1,0,-1,-1,-1,-1,2,2,0,57.0,1,7,0,1,-1,-1,-1,4,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32006.97
EC75776,0,4,-1,14,2022,8,1,1000,0,1,0,1,32,5.07,4,1,7,12,1,3,6,4,3,3,59,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,3,7600,0,0,24.0,0,0,-1,1,27,-1,-1,14,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32005.07
EC75778,0,4,-1,15,2022,8,2,2200,0,0,0,1,32,24.59,4,1,7,1,1,3,6,4,3,1,18,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,3,4700,0,0,20.0,1,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32024.59
