Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC40175,0,0,7,6,2022,4,4,1800,0,0,0,2,18,7.47,0,0,0,3,3,1,5,3,2,1,-1,-1,4,0,0,-1,-1,0,1,7,1,4,0,-1,48,0,-1,0,2,35,1,28000,0,0,37.0,-1,2,1,-1,-1,-1,0,2,0,-1,-1,-1,-1,3,1,0,17.0,-1,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18007.47
EC40179,0,0,7,25,2022,4,2,200,0,0,0,2,18,1.79,0,0,4,1,1,0,4,2,2,1,-1,-1,1,1,1,-1,-1,0,1,30,3,4,0,-1,93,0,-1,0,0,35,1,34000,0,0,42.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18001.79
EC40180,0,0,7,21,2022,4,5,1500,0,0,0,2,18,5.55,0,0,5,4,0,2,1,3,0,1,-1,-1,6,0,0,-1,-1,0,1,7,1,4,0,-1,57,0,-1,0,0,30,1,15000,0,0,32.0,1,2,2,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,52.0,0,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.55
EC40181,0,0,7,20,2022,4,4,1500,0,0,0,3,92,1.46,0,0,6,0,1,5,7,3,2,1,-1,-1,0,1,0,-1,-1,0,1,7,1,5,0,-1,70,0,-1,0,0,50,1,29000,0,0,27.0,1,2,2,1,0,-1,0,0,0,-1,-1,-1,-1,0,0,0,48.0,0,2,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,61.0,0,2,0,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,92001.46
EC40182,0,0,29,19,2022,4,3,1200,0,1,0,3,4,6.58,1,0,6,1,1,0,7,2,2,2,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,48,8,-1,0,3,60,1,132000,1,0,37.90904855092722,-1,2,1,-1,2,-1,0,1,0,-1,-1,-1,-1,3,0,0,65.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,1,32.0,0,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,-1,-1,4006.58
EC40199,0,0,54,2,2022,4,7,200,0,2,0,2,82,13.14,0,0,3,1,0,1,3,3,0,3,-1,3,2,1,1,-1,-1,0,1,90,1,4,0,-1,45,8,-1,0,0,40,1,21000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,8,0,-1,-1,-1,-1,0,0,1,26.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,26.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82013.14
EC40201,0,9,11,20,2022,4,4,1500,0,0,0,2,3,59.4,5,1,5,2,2,1,2,3,2,0,-1,-1,1,1,0,-1,-1,0,7,11,2,2,0,-1,58,0,-1,0,0,35,1,8100,0,1,65.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,63.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,27.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3059.4
EC40209,0,15,23,14,2022,4,5,1400,0,1,0,2,27,0.36,0,0,0,1,1,1,7,1,0,3,-1,-1,1,0,0,-1,-1,0,4,23,-1,4,16,0,82,0,-1,0,0,0,0,0,1,0,65.0,-1,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,1,1,-1,-1,1,1,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.36
EC40223,0,8,-1,18,2022,4,2,800,0,1,0,1,6,0.18,1,0,1,1,0,3,6,4,3,3,4,-1,0,1,0,-1,-1,0,0,-1,-1,1,0,-1,14,7,1,2,0,0,1,0,0,0,21.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.18
EC40225,0,8,86,20,2022,4,4,1700,0,0,0,2,11,12.3,0,0,6,0,1,5,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,91,0,5,84,4,60,8,1,10,0,60,1,84000,1,0,38.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,44.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11012.3
EC40231,0,0,77,18,2022,4,2,1100,0,0,0,2,4,0.1,0,0,4,1,1,0,4,2,2,1,-1,-1,6,1,0,-1,-1,0,4,79,-1,4,0,-1,72,6,-1,0,0,0,1,0,0,0,44.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,2,0,0,72.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.1
EC40244,0,17,67,23,2022,4,7,1400,0,0,0,2,98,0.36,2,0,1,1,1,0,5,2,2,1,-1,-1,1,0,0,-1,-1,0,1,68,3,4,0,-1,60,0,-1,0,0,25,1,22000,0,0,48.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,1,55.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,1,36.519301595962354,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98000.36
EC40245,0,0,61,23,2022,4,7,1700,0,1,0,2,18,11.95,2,0,1,1,1,0,5,2,2,2,-1,-1,6,0,0,-1,-1,0,2,62,1,4,12,0,48,0,-1,0,0,35,1,33000,1,1,18.0,1,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,19.0,0,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,1,34.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18011.95
EC40250,0,17,73,21,2022,4,5,1100,0,0,0,2,14,5.77,0,0,0,1,0,4,8,1,4,1,-1,-1,1,0,0,-1,-1,0,2,74,1,4,12,0,60,0,-1,0,1,40,1,35000,1,0,79.0,1,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,4,0,0,23.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14005.77
EC40254,0,8,-1,12,2022,4,3,600,0,1,0,2,39,0.91,0,0,1,1,1,0,5,3,2,2,-1,-1,0,0,0,-1,-1,0,5,-1,0,6,16,1,72,10,-1,0,0,60,1,107000,1,0,26.0,1,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.91
EC40255,0,8,34,20,2022,4,4,900,0,0,0,2,39,8.84,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,1,0,5,34,0,4,50,4,48,11,1,4,0,60,1,75000,1,0,54.0,0,0,-1,-1,2,-1,-1,4,0,-1,-1,0,3,0,0,0,53.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.84
EC40256,0,8,25,20,2022,4,4,1100,0,0,0,3,6,0.05,0,0,1,1,1,1,5,2,2,1,-1,-1,6,1,0,-1,-1,0,4,56,-1,6,4,1,72,10,-1,0,0,0,1,0,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,25.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,6000.05
EC40258,0,8,34,20,2022,4,4,1400,0,0,0,1,39,11.09,0,0,6,1,0,3,6,4,3,1,20,-1,0,1,0,-1,-1,0,5,34,0,4,46,7,48,10,1,4,0,60,1,88000,1,0,28.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39011.09
EC40259,0,8,25,21,2022,4,5,600,0,0,0,2,39,0.33,0,0,1,4,1,2,5,3,2,1,-1,-1,0,1,0,-1,-1,0,5,56,0,6,4,1,72,10,-1,0,1,60,1,107000,1,0,29.0,0,0,-1,-1,6,-1,0,0,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,66.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.33
EC40261,0,8,-1,21,2022,4,5,1000,0,0,0,2,39,0.72,0,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,0,0,5,-1,0,6,16,1,72,10,-1,0,0,60,1,107000,1,0,37.90904855092722,-1,2,1,-1,7,-1,-1,1,0,-1,-1,-1,-1,3,1,0,47.0,0,0,-1,-1,-1,-1,2,5,0,-1,-1,0,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.72
EC40267,0,8,-1,20,2022,4,4,1300,0,0,0,2,11,7.91,0,0,5,1,0,0,1,2,0,1,-1,-1,0,1,0,-1,0,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,104000,1,0,43.0,0,0,-1,1,9,1,-1,1,3,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11007.91
EC40272,0,0,-1,25,2022,4,2,1100,0,0,0,2,11,0.16,0,0,5,1,0,1,5,1,2,1,-1,-1,1,0,0,-1,-1,0,4,-1,-1,4,0,-1,80,0,-1,0,1,0,1,0,0,0,52.0,1,0,2,1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,42.0,0,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,5,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.16
EC40280,0,8,-1,19,2022,4,3,1600,0,0,0,2,41,20.58,0,0,6,0,1,5,7,0,2,1,-1,-1,6,0,0,-1,-1,0,1,-1,4,4,0,-1,60,8,-1,0,0,45,1,39000,0,0,32.0,1,0,-1,1,6,7,0,0,0,-1,-1,-1,-1,0,0,0,61.0,0,0,-1,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41020.58
EC40284,0,8,34,22,2022,4,6,800,0,0,0,2,39,8.73,0,0,3,1,0,0,3,3,0,1,-1,-1,0,1,0,-1,-1,0,5,34,0,4,50,4,48,10,1,4,0,60,1,75000,1,0,25.0,0,0,-1,1,2,-1,14,1,0,-1,-1,0,2,0,0,1,31.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,1,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39008.73
EC40285,0,8,79,20,2022,4,4,1400,0,0,0,3,11,10.82,0,0,4,1,0,0,4,2,0,1,-1,-1,0,1,0,-1,0,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,28.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,0,47.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,4,0,0,48.0,1,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,11010.82
EC40286,0,22,-1,23,2022,4,7,1400,0,1,0,2,48,2.04,2,0,0,1,3,4,5,3,2,3,-1,12,1,0,0,-1,-1,0,3,-1,1,2,0,-1,22,4,-1,0,0,35,1,13000,0,0,18.0,0,2,-1,0,13,4,-1,1,0,-1,-1,-1,-1,1,0,0,33.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,2.0,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48002.04
EC40290,0,27,69,22,2022,4,6,1900,0,0,0,2,37,29.07,2,0,7,3,2,1,4,3,2,1,-1,-1,4,1,0,-1,-1,0,3,70,2,2,0,-1,24,0,-1,0,1,35,1,18000,0,0,68.0,1,0,2,-1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37029.07
EC40297,0,23,39,21,2022,4,5,1500,0,0,0,3,50,6.36,1,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,39,0,6,76,6,72,10,1,7,0,70,0,70000,1,0,61.0,0,0,-1,1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,0,42.0,0,0,-1,1,1,-1,1,4,0,-1,-1,-1,-1,0,0,0,75.0,1,0,-1,0,2,-1,0,5,0,-1,-1,-1,-1,0,0,50006.36
EC40298,0,16,44,22,2022,4,6,1400,0,0,0,2,34,31.16,0,0,6,0,0,0,7,2,0,1,-1,-1,6,0,0,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,36000,1,0,18.0,0,0,-1,1,7,4,-1,0,0,-1,-1,-1,-1,0,0,0,25.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34031.16
EC40299,0,16,44,25,2022,4,2,1000,0,1,0,2,34,30.25,0,0,3,1,1,0,3,2,2,2,-1,-1,1,0,0,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,29000,1,0,41.0,0,0,-1,1,4,-1,-1,4,0,-1,-1,-1,-1,0,0,0,66.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34030.25
EC40307,0,7,118,9,2022,4,7,1800,0,0,0,2,15,0.11,0,0,6,1,3,1,5,3,0,1,-1,-1,7,0,0,-1,-1,0,4,121,-1,4,0,-1,48,0,-1,0,0,0,0,0,0,0,62.0,0,0,-1,1,0,-1,0,4,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,17.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.11
EC40310,0,7,118,14,2022,4,5,500,0,1,0,2,15,0.11,0,0,1,1,0,0,5,2,0,2,-1,-1,3,0,0,-1,-1,0,4,121,-1,4,0,-1,48,0,-1,0,0,0,0,0,0,0,24.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.11
EC40316,0,17,36,7,2022,4,5,0,0,0,0,1,35,7.29,0,0,3,1,0,3,6,4,3,0,2,7,0,0,1,-1,-1,0,1,36,1,4,0,-1,57,0,-1,0,1,35,1,19000,0,0,37.90904855092722,2,2,1,1,4,-1,-1,1,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35007.29
EC40319,0,15,-1,18,2022,4,2,2100,0,1,0,2,54,80.34999999999998,5,1,0,6,0,4,0,3,0,2,-1,-1,1,0,1,-1,-1,0,8,-1,5,4,78,6,48,10,1,4,0,60,0,6700,1,0,70.0,1,0,-1,1,6,-1,0,12,0,-1,-1,-1,-1,4,0,0,41.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54080.35
EC40320,0,15,-1,19,2022,4,3,1900,0,1,0,3,27,0.12,1,0,3,1,0,5,3,3,0,2,-1,-1,0,0,1,-1,0,0,0,-1,-1,2,0,-1,24,10,1,4,0,0,1,0,0,0,41.0,0,1,0,1,7,-1,-1,1,0,-1,-1,-1,-1,0,2,0,39.07914636195597,-1,2,3,-1,7,-1,-1,13,0,-1,-1,-1,-1,2,1,0,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,4,-1,-1,-1,-1,-1,-1,-1,27000.12
EC40323,0,15,-1,17,2022,4,1,0,0,1,0,1,54,73.12,5,1,0,1,0,12,6,4,3,2,-1,-1,0,2,2,-1,-1,0,9,-1,0,2,0,-1,24,6,-1,0,0,60,1,4800,0,0,57.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54073.12
EC40326,0,15,-1,10,2022,4,1,1700,0,0,0,2,19,174.41,0,0,6,1,1,2,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,55,4,48,10,2,4,0,60,0,18000,1,0,59.0,0,2,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,2,0,0,28.0,-1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19174.41
EC40328,0,0,62,22,2022,4,6,1800,0,0,0,3,4,1.1,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,63,0,6,6,1,66,8,-1,0,3,60,0,148000,1,0,23.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,26.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,4001.1
EC40329,0,15,23,20,2022,4,4,1700,0,0,0,2,27,0.54,1,0,2,3,0,0,2,2,0,1,-1,-1,1,0,0,-1,-1,0,0,23,-1,2,0,-1,24,10,1,4,0,0,1,0,0,1,91.0,0,0,-1,-1,-1,-1,0,7,0,-1,-1,-1,-1,-1,-1,0,57.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,-1,-1,1,45.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.54
EC40334,0,15,-1,16,2022,4,7,1900,1,0,0,1,93,7.0,2,0,4,12,0,3,6,4,3,5,2,10,0,0,0,-1,-1,1,3,-1,4,2,0,-1,24,8,-1,0,0,50,1,8800,0,0,17.0,0,0,2,0,10,11,-1,14,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93007.0
EC40337,0,0,8,20,2022,4,4,900,0,1,0,2,4,24.84,1,0,6,1,1,0,7,3,2,3,-1,-1,0,0,0,-1,-1,0,5,8,0,5,16,1,60,12,-1,0,3,60,1,123000,1,0,18.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,0,75.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4024.84
EC40338,0,17,-1,19,2022,4,3,900,0,0,0,2,6,0.52,1,0,7,0,0,5,8,3,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,8,1,5,0,0,1,0,0,1,49.0,1,0,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,45.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.52
EC40346,0,17,8,24,2022,4,1,1200,0,0,0,2,4,26.68,1,0,4,1,0,0,4,3,0,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,40,3,48,10,1,10,3,60,1,90000,1,0,49.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4026.68
EC40353,0,0,0,18,2022,4,2,2000,0,0,0,2,10,2.14,0,0,5,1,0,1,0,3,4,1,-1,-1,1,1,1,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,27000,0,1,53.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,45.0,1,0,-1,-1,0,-1,-1,12,0,-1,-1,-1,-1,2,0,0,36.519301595962354,-1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10002.14
EC40357,0,24,-1,25,2022,4,2,1000,0,1,0,2,69,12.2,5,1,5,1,0,0,1,3,0,3,-1,-1,0,0,0,-1,-1,0,9,-1,5,2,0,-1,24,9,-1,0,0,60,1,15000,0,0,29.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,53.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69012.2
EC40369,0,8,30,19,2022,4,3,2100,0,0,0,2,6,0.3,1,0,3,9,0,0,3,2,0,1,-1,-1,1,0,1,-1,-1,0,0,29,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,0,47.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.3
EC40378,0,17,88,23,2022,4,7,2100,0,1,0,2,78,0.2,0,0,4,1,3,4,8,3,2,2,-1,-1,1,0,1,-1,-1,0,3,78,3,2,0,-1,40,0,-1,0,0,25,1,6800,0,0,23.0,1,0,2,1,0,-1,-1,4,0,-1,-1,-1,-1,0,0,0,36.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78000.2
EC40395,0,8,30,24,2022,4,1,0,0,0,0,2,30,2.94,0,0,0,1,3,4,1,3,0,1,-1,-1,1,0,1,-1,-1,0,5,29,0,4,180,-1,48,0,1,4,1,50,1,32000,1,0,53.0,0,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,1,29.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,30.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30002.94
EC40402,0,17,88,25,2022,4,2,500,0,1,0,2,78,0.63,0,0,5,2,2,1,5,3,2,3,-1,-1,1,1,3,-1,-1,0,3,78,3,2,0,-1,36,0,-1,0,0,30,1,8900,0,1,33.0,0,0,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,45.0,-1,0,3,1,-1,-1,1,10,0,-1,-1,-1,-1,0,0,0,25.0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78000.63
EC40422,0,2,-1,16,2022,4,7,1500,0,0,0,1,5,17.67,4,1,7,1,1,3,6,4,3,1,13,13,0,0,0,-1,-1,0,7,-1,4,2,0,-1,36,0,-1,0,0,55,3,5300,0,0,21.0,0,0,-1,1,11,20,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5017.67
EC40428,0,0,77,22,2022,4,6,2300,0,0,0,2,4,0.02,0,0,1,1,1,5,5,2,2,1,-1,-1,1,0,1,-1,-1,0,4,79,-1,4,0,-1,76,8,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,28.0,0,0,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.02
