Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC57490,0,19,28,19,2022,6,1,1800,0,0,0,2,37,1.62,0,0,0,0,0,5,0,3,0,1,-1,-1,2,0,0,-1,-1,0,3,27,3,2,0,-1,44,0,-1,0,0,25,1,7700,0,0,38.0,1,0,2,1,6,-1,0,0,0,-1,-1,-1,-1,0,0,0,61.0,0,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,63.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37001.62
EC57492,0,19,28,20,2022,6,2,2100,0,1,1,1,37,0.87,0,0,7,1,0,8,2,3,3,3,-1,-1,1,0,1,-1,-1,0,3,27,3,2,0,-1,44,0,-1,0,0,25,1,5600,0,0,44.0,0,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,2,27.0,0,-1,1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37000.87
EC57514,0,4,-1,16,2022,6,5,700,0,0,0,1,32,5.07,4,1,7,1,1,3,6,4,3,1,26,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,3,7600,0,0,23.0,1,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32005.07
EC57518,0,4,5,16,2022,6,5,1200,0,0,0,2,7,1.14,0,0,3,2,2,4,4,3,0,1,-1,-1,1,0,0,-1,-1,0,1,5,3,3,0,-1,54,0,-1,0,0,30,1,17000,0,0,24.0,0,0,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,28.0,1,0,1,1,-1,-1,1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7001.14
EC57526,0,17,8,16,2022,6,5,900,0,0,0,2,4,27.33,1,0,2,1,1,0,2,3,2,1,-1,-1,0,0,0,-1,-1,0,5,8,0,4,68,3,46,13,1,10,3,60,1,118000,1,0,31.0,0,0,-1,1,2,-1,-1,6,0,-1,-1,-1,-1,0,0,0,24.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4027.33
EC57533,0,5,-1,16,2022,6,5,1300,0,0,0,2,139,0.1,3,1,0,1,3,4,5,3,2,1,-1,-1,1,0,0,-1,-1,0,7,-1,5,2,0,-1,24,10,-1,0,0,35,1,4500,0,0,37.0,0,0,2,1,29,4,-1,1,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,139000.1
EC57539,0,17,-1,21,2022,6,3,500,0,0,0,2,6,0.18,1,0,7,16,0,5,8,3,0,1,-1,-1,6,0,0,-1,-1,0,0,-1,-1,2,0,-1,24,8,1,4,1,0,1,0,0,0,37.90904855092722,-1,2,1,1,6,19,-1,0,0,-1,-1,-1,-1,3,0,0,39.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.18
EC57546,0,3,-1,16,2022,6,5,1700,0,0,0,1,57,9.78,2,0,6,1,1,3,6,4,3,1,2,6,0,0,0,-1,-1,0,3,-1,1,2,0,-1,22,8,-1,0,0,55,1,18000,0,0,33.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57009.78
EC57548,0,0,2,20,2022,6,2,1300,0,0,0,2,4,0.03,0,0,4,8,1,1,5,2,2,1,-1,-1,6,0,0,-1,-1,0,4,2,-1,5,0,-1,66,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,17,-1,0,13,0,-1,-1,-1,-1,3,0,0,36.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.03
EC57559,0,23,39,17,2022,6,6,100,1,0,0,1,50,13.77,1,0,5,1,0,3,6,4,3,5,9,8,2,0,1,-1,-1,1,5,39,0,4,40,-1,82,0,0,0,0,60,1,54000,1,0,56.0,0,0,-1,1,10,3,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50013.77
EC57560,0,23,39,17,2022,6,6,1500,0,0,0,2,46,18.79,0,0,7,2,2,2,8,1,1,1,-1,-1,1,0,0,-1,-1,0,1,39,3,4,0,-1,64,0,-1,0,0,40,1,20000,0,0,64.0,1,0,-1,1,4,-1,0,1,0,-1,-1,-1,-1,0,0,0,26.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46018.79
EC57571,0,0,0,2,2022,6,5,1400,0,0,0,2,6,0.78,1,0,6,1,0,0,7,2,0,1,-1,-1,0,0,0,-1,-1,0,5,0,-1,4,0,-1,64,0,0,0,0,0,0,0,0,0,20.0,0,0,-1,1,2,-1,-1,5,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.78
EC57577,0,0,0,17,2022,6,6,1300,0,0,0,2,10,0.05,0,0,0,2,3,4,1,3,0,1,-1,-1,1,1,0,-1,-1,0,1,0,2,4,0,-1,68,0,-1,0,0,35,1,23000,0,0,72.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,30.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10000.05
EC57578,0,0,0,17,2022,6,6,1600,0,0,0,2,10,0.9,0,0,1,2,1,1,1,3,0,1,-1,-1,1,1,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,35,1,29000,0,0,37.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10000.9
EC57586,0,0,9,21,2022,6,3,900,0,0,0,2,41,36.01,0,0,5,2,2,4,7,1,2,1,-1,-1,1,0,0,-1,-1,0,1,9,2,4,0,-1,65,0,-1,0,0,45,1,38000,0,0,65.0,1,0,-1,-1,1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,46.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41036.01
EC57587,0,17,36,13,2022,6,2,1300,0,0,0,1,35,6.73,0,0,0,1,0,3,6,4,3,1,7,0,1,1,0,-1,-1,0,1,36,1,4,0,-1,45,0,-1,0,1,35,1,21000,0,0,25.0,0,4,-1,-1,8,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35006.73
EC57592,0,0,112,21,2022,6,3,1300,0,1,0,2,58,29.77,2,0,7,1,0,0,8,3,0,2,-1,-1,0,0,0,-1,-1,0,3,116,3,2,0,-1,44,0,-1,0,0,30,1,11000,0,0,19.0,1,2,2,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,49.0,1,2,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58029.77
EC57593,0,32,-1,3,2022,6,6,2200,0,0,0,1,112,17.81,3,1,7,1,1,3,6,4,3,1,19,0,0,1,2,-1,-1,1,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,240,0,0,51.0,0,2,2,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112017.81
EC57598,0,28,65,18,2022,6,7,1700,0,0,0,3,57,53.47,2,0,0,1,1,0,0,2,2,1,-1,-1,1,0,0,-1,-1,0,3,66,2,2,0,-1,22,7,-1,0,0,35,1,11000,0,0,40.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,21.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,57053.47
EC57606,0,15,22,21,2022,6,3,500,0,0,0,2,24,3.52,0,0,3,1,0,0,3,3,0,1,-1,-1,6,0,0,-1,-1,0,1,22,3,4,0,-1,44,8,-1,0,0,35,1,21000,0,0,22.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,20.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24003.52
EC57625,0,12,-1,10,2022,6,6,2200,0,0,0,1,147,18.14,4,1,5,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,1400,0,0,40.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,147018.14
EC57626,0,12,-1,15,2022,6,4,2200,0,0,0,1,68,63.72,4,1,2,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,1400,0,0,23.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68063.72
EC57642,0,0,7,1,2022,6,4,1700,0,1,0,3,18,1.94,0,0,4,6,1,4,2,3,0,2,-1,-1,1,1,0,-1,-1,0,1,30,0,4,0,-1,76,0,-1,0,0,35,1,35000,0,0,37.90904855092722,-1,2,1,-1,5,-1,0,12,0,-1,-1,-1,-1,3,1,0,32.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,0,4,5,0,18001.94
EC57643,0,0,7,16,2022,6,5,1700,0,0,0,2,11,20.93,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,107000,1,0,59.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11020.93
EC57644,0,0,7,16,2022,6,5,1700,0,0,0,3,11,19.46,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,7,0,4,20,1,48,10,-1,0,3,60,1,111000,1,0,43.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,1,0,0,22.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,49.0,0,0,-1,0,-1,-1,0,5,0,-1,-1,-1,-1,0,0,11019.46
EC57645,0,0,86,16,2022,6,5,1800,0,0,0,2,11,12.86,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,91,0,5,50,1,60,12,-1,0,0,60,1,98000,1,0,37.90904855092722,-1,2,1,1,2,-1,0,1,0,-1,-1,-1,-1,3,1,0,19.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,6,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11012.86
EC57649,0,8,30,14,2022,6,3,1700,0,0,0,2,6,0.31,1,0,6,4,0,2,7,3,0,1,-1,-1,0,0,0,-1,-1,0,0,29,-1,1,0,-1,14,10,-1,0,0,0,1,0,0,0,37.90904855092722,-1,-1,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,53.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.31
EC57654,0,0,35,9,2022,6,5,1500,0,0,0,2,30,27.61,0,0,0,2,1,4,7,3,0,1,-1,-1,1,1,0,-1,-1,0,1,35,3,4,0,-1,53,8,-1,0,0,40,1,3000,0,0,35.0,0,0,-1,-1,6,7,-1,3,0,-1,-1,-1,-1,1,0,0,38.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30027.61
EC57660,0,26,-1,9,2022,6,5,1400,0,0,0,1,3,332.03,5,1,6,1,0,3,6,4,3,1,24,-1,0,1,0,-1,-1,0,7,-1,4,2,0,-1,24,2,-1,0,0,45,3,7000,0,0,80.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,77.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3332.0299999999997
EC57661,0,26,-1,8,2022,6,4,800,0,0,0,1,3,331.03,5,1,6,1,0,3,6,4,3,1,40,-1,0,0,0,-1,-1,0,7,-1,2,2,0,-1,24,2,-1,0,0,30,3,7000,0,0,26.0,0,0,-1,1,11,32,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3331.0299999999997
EC57668,0,17,8,9,2022,6,5,2100,0,0,0,1,4,27.5,1,0,0,1,0,3,6,4,3,1,11,18,0,1,2,-1,-1,0,5,8,0,4,68,1,46,17,1,10,3,60,1,118000,1,0,26.0,0,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4027.5
EC57669,0,17,-1,17,2022,6,6,1500,0,0,0,2,14,0.34,0,0,4,0,0,5,4,3,0,1,-1,-1,0,1,0,-1,-1,0,5,-1,0,4,16,1,48,10,-1,0,0,60,1,64000,1,0,17.0,0,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,35.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14000.34
EC57678,0,0,72,16,2022,6,5,1600,0,1,0,2,6,0.34,2,0,0,2,1,4,7,3,0,3,-1,-1,1,0,0,-1,-1,0,4,83,-1,2,0,-1,34,8,-1,0,0,0,1,0,0,0,67.0,0,2,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,3,0,0,33.0,0,2,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.34
EC57686,0,27,60,21,2022,6,3,1700,0,1,0,3,6,0.29,0,0,1,1,1,0,5,3,2,2,-1,-1,6,0,0,-1,-1,0,4,61,-1,4,0,-1,64,0,-1,0,1,0,1,0,0,1,15.0,1,2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,17.0,0,2,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,57.0,0,2,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,6000.29
EC57697,0,26,-1,21,2022,6,3,1600,0,0,0,2,3,336.03,5,1,3,1,1,0,3,3,2,1,-1,-1,2,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,45,3,6600,0,0,48.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,31.0,0,2,3,-1,17,-1,1,5,0,-1,-1,-1,-1,0,1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3336.0299999999997
EC57699,0,0,9,17,2022,6,6,800,0,1,0,2,41,36.24,0,0,0,3,0,0,0,6,0,2,-1,-1,1,0,0,-1,-1,0,1,9,2,5,0,-1,65,0,-1,0,0,45,1,38000,0,0,33.0,1,0,-1,-1,7,-1,0,7,0,-1,-1,-1,-1,0,0,0,59.0,1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41036.24
EC57703,0,22,53,20,2022,6,2,1600,1,1,0,2,90,2.13,0,0,5,1,0,9,4,3,2,5,-1,-1,0,1,0,-1,-1,0,3,54,3,2,0,-1,24,5,-1,0,0,35,1,14000,0,0,44.0,0,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,0,70.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,3,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90002.13
EC57717,0,15,-1,14,2022,6,3,2200,0,0,0,1,27,0.04,1,0,7,1,1,12,6,4,3,1,-1,10,0,0,2,-1,-1,1,0,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,38.0,0,0,2,1,10,-1,0,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.04
EC57718,0,11,-1,4,2022,6,7,2200,0,0,0,1,93,11.97,3,1,4,1,0,3,6,4,3,1,11,-1,0,0,2,-1,-1,1,7,-1,4,2,0,-1,22,2,-1,0,0,50,1,8000,0,0,54.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93011.97
EC57719,0,15,-1,14,2022,6,3,2100,0,0,0,2,19,171.37,0,0,5,2,2,4,5,3,4,1,-1,-1,1,0,1,-1,-1,0,1,-1,5,5,0,-1,90,0,-1,0,0,50,0,26000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,3,0,-1,-1,-1,-1,3,0,0,53.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,45.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19171.37
EC57723,0,0,29,13,2022,6,2,200,0,0,0,1,82,5.38,0,0,1,1,1,12,6,4,3,1,-1,-1,0,1,1,4,-1,0,1,28,2,4,0,-1,60,0,-1,0,2,35,1,24000,0,0,22.0,1,2,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82005.38
EC57730,0,28,-1,19,2022,6,1,2000,0,0,0,1,108,4.3,2,0,6,1,1,13,6,4,3,1,-1,-1,0,0,0,-1,-1,0,3,-1,2,2,0,-1,24,5,-1,0,0,35,1,13000,0,0,58.0,0,0,-1,1,9,-1,-1,1,1,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108004.3
EC57736,0,0,62,5,2022,6,1,1900,0,0,0,2,6,0.17,2,0,1,2,3,0,5,1,4,1,-1,-1,1,0,0,-1,-1,0,4,63,-1,4,0,-1,48,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,3,0,-1,-1,-1,-1,0,0,0,47.0,-1,4,3,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.17
EC57739,0,0,62,20,2022,6,2,1600,0,0,0,2,1,0.02,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,4,63,-1,4,0,-1,53,10,-1,0,0,0,1,0,0,0,48.0,-1,2,2,1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,0,33.0,-1,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000.02
EC57748,0,0,54,17,2022,6,6,1200,0,0,0,1,27,0.9,1,0,0,1,0,3,6,4,3,1,11,-1,0,1,0,-1,-1,0,0,90,-1,2,0,-1,40,0,3,0,0,0,0,0,0,0,27.0,1,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.9
EC57749,0,0,2,16,2022,6,5,800,0,0,0,2,4,10.58,1,0,3,1,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,38,3,60,10,1,10,1,60,1,162000,1,0,29.0,1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.58
EC57750,0,0,2,21,2022,6,3,700,0,1,0,2,4,12.74,1,0,4,1,0,5,4,3,0,2,-1,-1,0,0,0,-1,-1,0,5,2,0,7,45,3,84,10,2,6,3,60,0,169000,1,0,63.0,0,0,-1,-1,3,7,-1,1,0,-1,-1,0,3,0,0,0,34.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.74
EC57778,0,20,-1,17,2022,6,6,400,0,0,0,2,38,26.47,4,1,0,12,0,2,0,3,0,1,-1,16,0,0,3,-1,-1,0,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,3200,0,1,27.0,0,0,-1,-1,-1,-1,-1,14,0,-1,-1,-1,-1,-1,-1,0,33.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,0,6,0,0,1,33.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38026.47
EC57798,0,17,8,21,2022,6,3,1100,0,0,0,2,35,0.37,0,0,7,1,1,0,8,2,2,1,-1,-1,0,0,0,-1,-1,0,1,8,5,5,0,-1,76,0,-1,0,1,45,1,40000,0,0,35.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,43.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35000.37
EC57801,0,0,7,14,2022,6,3,1600,0,0,0,2,18,3.57,0,0,4,1,1,7,2,1,0,1,-1,-1,1,0,0,-1,-1,0,5,7,5,4,16,2,48,10,-1,0,0,55,1,28000,1,0,18.0,0,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,68.0,1,0,1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18003.57
