Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC16003,0,0,29,30,2022,1,1,1400,0,0,0,2,4,1.6,1,0,5,0,0,5,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,11,1,87,0,-1,0,3,60,0,160000,1,0,35.0,1,0,-1,-1,7,-1,-1,0,0,-1,-1,-1,-1,0,0,0,58.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4001.6
EC16032,0,0,29,30,2022,1,1,1600,0,0,0,2,103,24.01,0,0,5,1,1,0,1,2,2,1,-1,-1,1,1,5,-1,-1,0,1,28,2,4,0,-1,56,0,-1,0,0,40,1,38000,0,0,20.0,0,0,2,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,1,25.0,0,0,1,-1,-1,-1,1,9,0,-1,-1,-1,-1,-1,-1,0,25.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103024.01
EC16034,0,30,116,28,2022,1,6,1100,0,0,0,2,129,0.08,0,0,1,1,0,0,5,3,0,1,-1,-1,7,0,0,2,-1,0,0,72,-1,1,0,-1,14,9,1,5,0,0,1,0,0,0,28.0,0,0,-1,-1,7,-1,1,1,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,-1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,129000.08
EC16037,0,3,56,25,2022,1,3,1700,0,2,0,2,79,0.28,0,0,7,1,1,1,4,3,4,2,-1,-1,1,0,1,-1,-1,0,4,57,-1,4,14,2,56,0,-1,0,0,0,1,0,1,0,68.0,1,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,0,27.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.28
EC16043,0,8,30,31,2022,1,2,900,0,0,0,2,42,0.02,0,0,0,1,1,0,0,2,2,1,-1,-1,6,0,0,-1,-1,0,4,119,-1,3,0,-1,66,0,-1,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,1,0,54.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.02
EC16048,0,2,108,29,2022,1,7,1200,0,1,0,3,25,11.23,0,0,0,1,0,0,0,3,0,2,-1,-1,6,0,0,-1,-1,0,3,111,2,2,0,-1,22,10,-1,0,0,40,1,14000,0,0,17.0,1,0,2,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,1,22.0,-1,0,1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,54.0,0,0,0,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,25011.23
EC16050,0,3,91,27,2022,1,5,800,0,0,0,1,109,11.99,3,1,5,1,0,3,6,4,3,1,29,-1,2,3,0,-1,-1,0,7,95,1,2,0,-1,24,0,-1,0,1,40,1,17000,0,0,33.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109011.99
EC16051,0,17,-1,30,2022,1,1,1500,0,0,0,2,101,2.76,5,1,4,2,3,4,3,3,0,1,-1,12,1,1,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,1,16000,0,0,51.0,1,0,2,1,4,7,0,3,0,-1,-1,-1,-1,4,0,0,67.0,0,0,1,1,-1,-1,-1,4,0,-1,-1,0,0,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,101002.76
EC16069,0,3,56,20,2022,1,5,2300,0,0,0,2,45,0.04,0,0,2,1,0,0,2,2,0,1,-1,-1,1,0,1,-1,-1,0,4,57,-1,4,0,-1,72,0,-1,0,1,0,1,0,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,1,41.0,-1,2,3,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,0,28.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45000.04
EC16076,0,27,48,27,2022,1,5,1200,0,0,0,2,6,0.09,0,0,1,4,1,2,5,3,2,1,-1,-1,0,0,0,-1,-1,0,4,49,-1,4,0,-1,57,0,-1,0,0,0,0,0,0,0,37.90904855092722,1,2,1,-1,4,-1,11,0,0,-1,-1,-1,-1,3,0,1,25.0,-1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,46.0,-1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.09
EC16082,0,0,89,26,2022,1,4,1600,0,0,0,2,26,5.78,0,0,4,3,3,4,3,3,0,1,-1,-1,4,0,0,-1,-1,0,1,92,2,4,0,-1,52,0,-1,0,1,40,1,41000,0,1,12.0,-1,0,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,-1,-1,0,38.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26005.78
EC16083,0,18,27,30,2022,1,1,2000,0,1,0,1,36,1.73,2,0,5,1,1,3,6,4,3,2,4,-1,0,1,2,-1,-1,0,3,26,4,2,0,-1,22,4,-1,0,0,50,1,7400,0,0,30.0,1,0,-1,-1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36001.73
EC16084,0,18,27,31,2022,1,2,600,0,1,1,1,3,87.39,0,0,1,1,3,8,7,3,3,2,-1,-1,1,1,1,-1,-1,0,3,26,2,2,0,-1,44,0,-1,0,0,30,1,9900,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,2,13.0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3087.39
EC16086,0,8,31,31,2022,1,2,600,0,0,0,1,41,31.56,0,0,0,3,0,3,6,4,3,0,0,-1,1,0,1,-1,-1,0,3,31,1,2,0,-1,24,4,-1,0,1,35,1,16000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,-1,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41031.56
EC16092,0,15,23,27,2022,1,5,1700,0,1,0,2,24,8.11,0,0,7,1,1,0,8,2,2,2,-1,-1,0,0,1,-1,-1,0,1,23,2,4,0,-1,52,6,-1,0,2,50,1,19000,0,0,63.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,23.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24008.11
EC16093,0,15,23,27,2022,1,5,1700,0,0,0,2,24,8.13,0,0,1,1,1,0,5,3,2,1,-1,-1,0,0,1,-1,-1,0,1,23,2,4,0,-1,52,6,-1,0,2,50,1,19000,0,0,61.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,62.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24008.13
EC16096,0,15,-1,28,2022,1,6,1800,0,1,0,3,19,170.95,0,0,7,1,1,1,3,1,0,2,-1,-1,1,0,1,-1,-1,0,1,-1,1,4,0,-1,77,0,-1,0,0,50,1,28000,0,0,26.0,1,0,-1,-1,24,-1,0,1,0,-1,-1,-1,-1,4,0,1,14.0,0,8,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,1,11.0,0,5,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,19170.95
EC16097,0,15,-1,30,2022,1,1,1800,0,0,0,2,27,0.17,6,1,7,14,0,0,8,2,0,1,-1,-1,1,0,1,-1,-1,0,9,-1,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,33.0,1,0,-1,-1,16,-1,-1,2,0,-1,-1,-1,-1,0,0,0,20.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.17
EC16099,0,27,117,6,2022,1,5,900,0,0,0,1,37,14.2,4,1,0,1,0,3,6,4,3,1,7,-1,2,1,0,-1,-1,0,7,120,2,2,0,-1,44,0,-1,0,0,30,1,9100,0,0,44.0,1,0,2,1,20,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37014.2
EC16100,0,0,2,16,2022,1,1,1100,0,0,0,1,4,10.55,1,0,6,0,1,3,6,4,3,1,11,-1,0,0,0,-1,-1,0,5,2,0,5,38,3,60,10,1,10,1,60,1,162000,1,0,22.0,1,0,-1,-1,3,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.55
EC16101,0,0,2,16,2022,1,1,1100,0,0,0,2,4,10.52,1,0,0,8,4,0,7,2,2,1,-1,-1,0,0,0,-1,-1,0,5,2,0,5,38,3,60,10,1,10,3,60,1,135000,1,0,22.0,1,0,-1,-1,4,-1,-1,13,0,-1,-1,-1,-1,0,0,0,34.0,1,2,3,-1,-1,-1,1,9,-1,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4010.52
EC16103,0,0,2,24,2022,1,2,1500,0,0,0,1,4,15.47,1,0,0,1,0,3,6,4,3,0,11,-1,0,0,0,-1,-1,0,5,2,0,7,16,1,84,10,-1,0,3,60,0,171000,1,0,19.0,0,0,-1,-1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4015.47
EC16104,0,0,2,15,2022,1,7,1300,0,0,0,2,4,12.62,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,2,0,7,45,3,84,10,2,6,3,60,0,169000,1,0,74.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.62
EC16106,0,0,2,25,2022,1,3,1500,0,3,0,2,4,13.18,1,0,3,1,0,0,3,3,0,2,-1,-1,0,0,0,-1,-1,0,5,2,0,7,16,1,80,10,-1,0,3,60,0,185000,1,0,35.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,3,0,1,5.0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4013.18
EC16118,0,0,29,31,2022,1,2,1700,0,1,0,2,11,27.48,0,0,0,1,0,0,0,3,0,2,-1,-1,0,0,1,-1,-1,0,5,28,0,4,16,1,48,10,-1,0,0,45,1,124000,1,0,58.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,1,0,0,25.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.48
EC16121,0,0,9,16,2022,1,1,200,0,2,0,1,6,0.14,1,0,2,1,0,6,6,4,3,3,10,10,0,0,1,-1,-1,1,0,9,-1,1,0,-1,12,8,-1,0,0,0,1,0,0,1,35.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,-1,-1,0,32.0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.14
EC16122,0,0,0,23,2022,1,1,200,0,0,0,1,30,34.34,0,0,0,1,0,3,6,4,3,0,13,-1,0,0,1,-1,-1,0,5,0,0,5,16,3,60,10,-1,0,0,60,1,40000,1,0,37.90904855092722,-1,2,1,1,4,-1,0,1,0,-1,-1,-1,-1,3,1,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30034.34
EC16126,0,0,29,23,2022,1,1,2000,0,1,0,4,4,4.22,1,0,0,1,0,0,0,3,0,2,-1,-1,2,0,1,-1,-1,0,5,28,0,4,16,1,48,6,-1,0,3,60,0,123000,1,0,50.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,1,4,0,0,0,67.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4004.22
EC16129,0,0,78,30,2022,1,1,1700,0,0,0,1,83,0.27,0,0,5,1,0,3,6,4,3,1,13,-1,0,1,1,-1,-1,1,0,-1,-1,1,0,-1,14,10,1,4,0,0,1,0,0,0,31.0,1,0,-1,1,10,19,0,8,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83000.27
EC16131,0,0,0,30,2022,1,1,1800,0,0,0,2,1,0.04,0,0,4,4,0,2,4,3,0,1,-1,-1,0,1,1,-1,-1,0,0,0,-1,1,0,-1,18,6,1,2,0,0,1,0,0,0,58.0,0,0,-1,-1,4,-1,0,0,0,-1,-1,-1,-1,0,0,0,52.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1000.04
EC16148,0,8,25,21,2022,1,6,1600,0,0,0,2,6,0.12,1,0,6,2,0,0,7,1,0,1,-1,-1,3,0,0,-1,-1,0,4,56,-1,2,12,0,24,2,-1,0,0,0,1,0,1,0,37.90904855092722,-1,2,1,1,3,-1,-1,3,0,-1,-1,-1,-1,3,0,0,44.0,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.12
EC16149,0,8,30,24,2022,1,2,800,0,0,0,1,6,0.02,1,0,0,1,0,3,6,4,3,1,22,-1,0,1,0,-1,-1,0,0,29,-1,1,0,-1,16,8,0,0,0,0,1,0,0,0,18.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC16153,0,8,30,29,2022,1,7,1700,0,0,0,1,42,0.17,0,0,0,1,0,3,6,4,3,1,22,-1,0,0,1,-1,-1,0,0,29,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,64.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.17
EC16154,0,8,25,31,2022,1,2,900,0,0,0,2,6,0.59,1,0,7,1,0,0,8,2,0,1,-1,-1,1,0,0,-1,-1,0,5,56,-1,5,0,-1,60,10,1,3,0,0,1,0,0,1,28.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,57.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,0,62.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.59
EC16158,0,0,29,30,2022,1,1,1900,0,0,0,2,82,4.1,0,0,3,2,3,4,2,3,0,1,-1,-1,1,1,1,-1,-1,0,1,28,0,4,0,-1,48,14,-1,0,0,35,1,24000,0,0,31.0,1,0,2,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,49.0,0,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82004.1
EC16159,0,8,30,31,2022,1,2,1600,0,0,0,2,40,1.15,0,0,6,2,1,1,0,3,0,1,-1,-1,4,0,0,-1,-1,0,1,29,2,4,0,-1,48,0,-1,0,2,35,1,17000,0,0,56.0,1,0,2,-1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,0,25.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40001.15
EC16170,0,17,-1,29,2022,1,7,0,0,0,0,1,6,0.04,6,1,2,1,0,3,6,4,3,1,13,-1,0,3,1,-1,-1,0,9,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,1,51.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,52.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.04
EC16174,0,17,-1,31,2022,1,2,1700,0,0,0,2,78,8.09,2,0,2,1,0,0,2,2,0,1,-1,-1,0,0,1,-1,-1,0,3,-1,1,2,0,-1,22,5,-1,0,0,35,1,16000,0,1,3.0,0,3,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,35.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78008.09
EC16182,0,27,60,30,2022,1,1,1800,0,0,0,1,6,0.04,1,0,7,1,0,3,6,4,3,1,13,-1,0,1,1,-1,-1,0,0,61,-1,2,0,-1,36,0,0,0,0,0,1,0,0,0,37.90904855092722,-1,2,1,1,4,6,-1,0,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.04
EC16185,0,1,-1,29,2022,1,7,1700,0,0,0,2,3,243.08,5,1,5,2,0,1,5,3,2,1,-1,-1,1,0,1,-1,-1,0,7,-1,4,2,0,-1,22,8,-1,0,0,50,1,9600,0,0,68.0,0,0,2,1,6,-1,0,3,0,-1,-1,-1,-1,4,0,0,31.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3243.08
EC16186,0,24,-1,28,2022,1,6,1200,0,0,0,1,3,300.08,5,1,6,1,0,3,6,4,3,0,4,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,1,3100,0,0,37.90904855092722,-1,2,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3300.08
EC16190,0,3,91,31,2022,1,2,1600,0,0,0,2,109,10.02,3,1,6,2,2,4,1,3,0,1,-1,-1,1,0,0,-1,-1,0,7,95,3,2,0,-1,36,0,-1,0,0,25,1,4300,0,0,33.0,1,2,2,1,12,-1,0,3,0,-1,-1,-1,-1,4,0,0,48.0,1,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109010.02
EC16198,0,14,-1,24,2022,1,2,2000,0,0,0,2,130,6.9,5,1,6,3,2,1,5,3,2,1,-1,-1,1,0,1,-1,-1,0,7,-1,7,2,0,-1,24,7,-1,0,0,60,1,5800,0,0,16.0,1,0,-1,1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,5,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,130006.9
EC16210,0,7,10,24,2022,1,2,900,0,0,0,1,15,0.2,1,0,2,14,0,3,6,4,3,1,11,3,1,1,0,-1,-1,0,0,10,-1,2,0,-1,26,0,1,3,0,0,1,0,0,0,22.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.2
EC16217,0,8,-1,29,2022,1,7,100,0,0,0,1,41,11.3,4,1,0,1,0,10,6,4,3,1,-1,-1,2,0,1,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,1,8300,0,0,60.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41011.3
EC16219,0,8,-1,28,2022,1,6,1800,0,0,0,3,11,7.58,0,0,4,1,1,0,4,3,2,1,-1,-1,0,0,1,-1,-1,0,5,-1,0,4,84,6,48,11,1,6,1,60,1,28000,1,0,31.0,0,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,55.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,11007.58
EC16220,0,8,-1,30,2022,1,1,1600,0,0,0,2,41,23.72,0,0,6,2,1,4,1,3,1,1,-1,-1,1,1,0,-1,-1,0,1,-1,1,4,0,-1,65,0,-1,0,0,40,1,39000,0,0,32.0,1,0,-1,-1,1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,47.0,1,0,-1,-1,-1,-1,1,12,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41023.72
EC16222,0,8,-1,30,2022,1,1,1700,0,0,0,2,41,20.84,0,0,0,1,0,0,0,3,0,1,-1,-1,0,1,1,-1,-1,0,1,-1,4,4,0,-1,48,8,-1,0,2,45,1,39000,0,0,20.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41020.84
EC16224,0,22,92,31,2022,1,2,600,0,0,0,1,60,3.62,0,0,6,1,1,3,6,4,3,1,18,-1,0,3,1,-1,-1,0,0,96,5,2,0,-1,24,8,-1,0,0,50,1,18000,0,0,50.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60003.62
EC16229,0,3,56,16,2022,1,1,600,0,0,0,2,45,5.0,0,0,3,1,0,0,3,5,0,1,-1,-1,0,0,1,-1,-1,0,5,57,0,5,22,1,60,10,-1,0,0,55,1,70000,1,0,70.0,0,0,-1,1,29,-1,-1,1,0,-1,-1,-1,-1,4,0,0,39.07914636195597,-1,-1,-1,-1,0,-1,-1,17,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45005.0
