Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC24409,0,17,8,23,2022,2,4,1200,0,1,0,4,35,0.28,0,0,6,1,1,5,7,2,2,2,-1,-1,0,0,0,-1,-1,0,1,8,0,6,0,-1,72,0,-1,0,1,45,1,51000,0,0,72.0,0,0,-1,-1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,21.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,4,0,1,3.0,0,1,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,-1,-1,35000.28
EC24410,0,8,30,27,2022,2,1,300,0,0,0,1,42,0.17,0,0,3,1,0,3,6,4,3,1,22,-1,0,1,7,-1,-1,0,0,29,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,28.0,0,0,1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.17
EC24411,0,8,-1,27,2022,2,1,200,0,0,0,1,39,3.4,0,0,1,1,1,3,6,4,3,1,20,-1,0,1,7,-1,-1,1,5,-1,0,4,40,4,48,10,1,4,0,60,1,85000,1,0,22.0,0,0,-1,1,10,19,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.4
EC24415,0,15,22,28,2022,2,2,1800,0,1,0,2,93,0.19,0,0,6,1,3,4,5,3,0,3,-1,-1,1,1,1,-1,-1,0,1,22,3,4,0,-1,49,0,-1,0,2,35,1,28000,0,1,8.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,33.0,0,0,1,-1,-1,-1,1,5,0,-1,-1,-1,-1,-1,-1,1,11.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93000.19
EC24419,0,19,-1,21,2022,2,2,1100,0,0,0,3,37,4.7,7,0,1,1,1,0,5,2,2,1,-1,-1,8,1,0,-1,-1,0,3,-1,3,2,0,-1,24,4,-1,0,0,35,1,3800,0,0,41.0,0,0,-1,1,25,18,-1,1,0,-1,-1,-1,-1,4,0,0,50.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,4,0,1,36.519301595962354,-1,0,-1,0,-1,-1,-1,0,0,-1,-1,-1,-1,0,0,37004.7
EC24421,0,19,-1,19,2022,2,7,1100,0,1,0,7,97,8.44,3,1,5,1,0,3,6,4,3,4,7,2,0,1,0,-1,-1,0,7,-1,2,2,0,-1,22,5,-1,0,0,30,3,2700,0,0,69.0,0,0,-1,1,20,17,-1,1,0,-1,-1,-1,-1,4,0,0,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,97008.44
EC24422,0,28,-1,13,2022,2,1,0,0,0,0,1,72,5.3,4,1,1,1,1,6,6,4,3,1,1,-1,0,0,2,-1,-1,0,7,-1,1,2,0,-1,24,4,-1,0,0,55,1,5700,0,0,18.0,0,0,-1,1,9,19,-1,6,9,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72005.3
EC24434,0,8,113,16,2022,2,4,1400,0,0,0,3,49,5.71,2,0,2,1,0,0,2,2,0,1,-1,-1,6,0,0,-1,-1,0,3,117,1,2,0,-1,24,3,-1,0,0,50,1,20000,0,0,29.0,1,0,-1,-1,7,-1,0,1,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,-1,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,49005.71
EC24435,0,16,24,22,2022,2,3,1000,0,0,0,2,34,41.25,0,0,5,4,0,2,1,3,0,1,-1,-1,3,0,0,-1,-1,0,5,24,0,4,36,0,68,0,-1,0,0,60,0,24000,1,0,25.0,1,0,-1,1,4,-1,-1,0,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34041.25
EC24459,0,0,7,24,2022,2,5,900,0,0,0,2,18,5.04,0,0,0,1,3,9,7,9,3,1,-1,-1,1,0,0,-1,-1,0,5,7,0,4,14,2,80,0,-1,0,0,40,1,25000,1,0,29.0,0,2,1,-1,27,-1,-1,1,0,-1,-1,-1,-1,3,0,0,39.07914636195597,-1,0,-1,-1,-1,-1,0,9,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.04
EC24464,0,32,-1,28,2022,2,2,1700,0,0,0,1,138,35.69,3,1,4,1,1,6,6,4,3,1,1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,60,3,1800,0,0,84.0,-1,5,2,1,11,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,138035.69
EC24467,0,15,23,24,2022,2,5,1000,0,2,0,2,27,0.14,0,0,0,1,1,4,5,3,1,3,-1,-1,1,1,0,-1,-1,0,4,23,-1,4,16,0,82,0,-1,0,0,0,1,0,1,0,74.0,1,0,-1,1,1,-1,0,1,0,-1,-1,-1,-1,1,0,0,39.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.14
EC24469,0,15,23,28,2022,2,2,1100,0,0,0,2,27,0.21,0,0,0,1,1,4,5,3,1,1,-1,-1,1,1,8,-1,-1,0,4,23,-1,5,16,0,82,0,-1,0,0,0,1,0,1,0,37.0,0,0,-1,-1,1,-1,0,1,0,-1,-1,-1,-1,0,0,0,65.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.21
EC24472,0,0,78,25,2022,2,6,1700,0,0,0,2,51,4.19,0,0,2,1,0,0,2,2,0,1,-1,-1,4,0,0,-1,-1,0,3,80,1,2,0,-1,24,6,-1,0,0,45,1,16000,0,0,21.0,0,0,2,1,8,19,-1,6,0,-1,-1,-1,-1,4,0,0,48.0,-1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51004.19
EC24483,0,8,-1,24,2022,2,5,700,0,1,0,2,6,0.13,1,0,5,10,0,0,1,3,0,2,-1,3,0,3,0,-1,-1,0,0,-1,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,19.0,0,0,-1,-1,-1,-1,-1,17,0,-1,-1,-1,-1,4,0,0,25.0,1,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.13
EC24484,0,8,45,24,2022,2,5,600,0,0,0,1,6,0.12,1,0,7,1,0,3,6,4,3,1,11,-1,0,3,0,-1,-1,0,0,46,-1,1,0,-1,16,8,1,4,0,0,1,0,0,0,30.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.12
EC24486,0,23,-1,28,2022,2,2,1300,0,0,0,2,19,42.33,5,1,7,4,1,2,8,3,2,1,-1,-1,0,0,0,-1,-1,0,8,-1,5,4,75,6,48,10,1,4,0,70,0,19000,1,0,37.90904855092722,-1,2,1,-1,15,-1,-1,0,0,-1,-1,1,3,0,0,0,48.0,0,0,-1,-1,-1,-1,6,5,0,-1,-1,1,0,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19042.33
EC24487,0,3,56,9,2022,2,4,1400,0,0,0,2,79,0.16,0,0,5,1,0,0,1,2,0,1,-1,-1,0,0,0,1,-1,0,4,57,-1,4,13,0,70,0,-1,0,0,0,0,0,1,0,21.0,-1,4,2,1,7,-1,-1,1,0,-1,-1,-1,-1,0,0,0,31.0,-1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.16
EC24499,0,18,-1,17,2022,2,5,400,0,0,0,1,3,76.48,5,1,4,1,0,6,6,4,3,1,1,-1,0,1,2,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,3,5500,0,0,40.0,1,0,-1,1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3076.48
EC24500,0,18,-1,18,2022,2,6,1100,0,0,0,1,3,121.18,5,1,6,1,1,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,60,3,2300,0,0,34.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3121.18
EC24501,0,26,-1,21,2022,2,2,600,0,0,0,1,3,340.34,5,1,2,1,0,13,6,4,3,1,-1,-1,0,0,2,-1,-1,0,7,-1,4,2,0,-1,22,4,-1,0,0,55,1,7600,0,0,68.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,1,5,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3340.34
EC24505,0,18,-1,22,2022,2,3,1400,0,0,0,1,36,21.02,3,1,6,1,1,3,6,4,3,1,4,10,0,0,0,-1,-1,0,7,-1,3,2,0,-1,22,2,-1,0,0,30,3,2100,0,0,53.0,0,0,-1,1,23,-1,7,1,0,-1,-1,0,0,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36021.02
EC24506,0,18,-1,22,2022,2,3,600,0,0,0,1,3,139.92,5,1,1,1,0,6,6,4,3,1,1,-1,0,2,3,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,60,3,1600,0,0,56.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,0,4,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3139.92
EC24507,0,18,-1,25,2022,2,6,1000,0,0,0,2,36,14.04,4,1,7,1,1,2,3,3,0,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,2,-1,0,0,55,3,6300,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,1,0,42.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36014.04
EC24511,0,9,-1,20,2022,2,1,500,0,0,0,1,3,23.6,4,1,6,1,1,10,6,4,3,1,-1,-1,0,1,2,-1,-1,0,7,-1,1,2,0,-1,24,3,-1,0,0,50,1,1900,0,0,43.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3023.6
EC24514,0,0,7,28,2022,2,2,700,0,0,0,1,11,19.22,0,0,6,1,1,6,6,4,3,1,1,-1,0,1,0,-1,-1,0,5,-1,0,4,20,1,48,10,-1,0,3,60,1,111000,1,0,29.0,0,0,-1,1,3,-1,-1,1,0,-1,-1,1,4,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11019.22
EC24519,0,17,106,27,2022,2,1,1400,0,0,0,2,91,5.94,2,0,1,1,1,0,5,2,2,1,-1,-1,6,0,0,-1,-1,0,3,109,5,2,0,-1,22,8,-1,0,0,45,1,18000,0,0,53.0,0,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,51.0,0,0,-1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,91005.94
EC24526,0,17,-1,15,2022,2,3,600,0,0,0,3,26,19.8,0,0,7,1,1,0,8,3,2,1,-1,-1,0,1,0,-1,-1,0,0,-1,0,2,4,2,24,6,-1,0,0,55,1,28000,1,0,37.0,-1,0,-1,-1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,0,41.0,-1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,35.0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,26019.8
EC24530,0,8,-1,23,2022,2,4,800,0,0,0,2,41,24.02,0,0,1,2,3,7,0,0,0,1,-1,-1,4,0,0,-1,-1,0,1,-1,1,4,0,-1,65,0,-1,0,0,40,1,41000,0,1,12.0,1,0,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,0,38.0,1,0,-1,-1,-1,-1,1,0,0,-1,-1,-1,-1,-1,-1,1,10.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41024.02
EC24531,0,8,79,24,2022,2,5,400,0,0,0,1,16,1.27,0,0,4,1,1,3,6,4,3,1,20,-1,0,1,1,-1,-1,0,5,81,0,4,40,4,48,10,1,4,0,55,1,61000,1,0,37.90904855092722,-1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16001.27
EC24532,0,8,70,18,2022,2,6,1300,0,0,0,2,16,5.36,0,0,6,2,2,2,7,1,1,1,-1,-1,1,0,0,-1,-1,0,2,71,1,4,12,2,58,8,-1,0,0,40,1,43000,1,0,38.0,1,0,-1,1,31,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16005.36
EC24536,0,8,-1,23,2022,2,4,900,0,0,0,1,39,3.0,0,0,5,0,0,12,6,4,3,1,-1,22,0,0,0,-1,-1,0,5,-1,0,4,40,4,48,10,1,4,0,60,1,85000,1,0,66.0,0,0,2,1,3,-1,-1,0,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39003.0
EC24560,0,0,9,28,2022,2,2,1600,0,1,0,3,30,17.03,2,0,3,2,0,4,8,3,2,2,-1,-1,1,1,1,-1,-1,0,3,9,2,2,0,-1,30,0,-1,0,0,40,1,14000,0,0,77.0,0,0,-1,1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,0,-1,-1,0,6,0,-1,-1,-1,-1,0,0,30017.03
EC24561,0,0,9,28,2022,2,2,1500,0,0,0,2,41,35.84,0,0,4,6,0,1,2,3,2,1,-1,-1,1,1,0,-1,-1,0,1,9,2,4,0,-1,53,0,-1,0,2,45,1,30000,0,0,89.0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,5,0,0,38.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41035.84
EC24578,0,15,22,21,2022,2,2,700,0,0,0,1,93,0.68,0,0,5,1,1,3,6,4,3,1,41,-1,6,3,0,2,-1,0,1,22,3,4,0,-1,61,0,-1,0,0,35,1,28000,0,0,43.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93000.68
EC24586,0,17,73,28,2022,2,2,1500,0,0,0,2,14,3.73,0,0,2,2,1,5,2,1,2,1,-1,-1,1,1,0,-1,-1,0,2,74,1,4,12,0,48,0,-1,0,1,40,1,41000,1,0,20.0,0,0,-1,-1,6,-1,0,3,0,-1,-1,-1,-1,0,0,1,5.0,1,1,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,1,36.519301595962354,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14003.73
EC24595,0,22,53,28,2022,2,2,1100,0,1,1,1,90,2.88,0,0,6,2,2,11,7,3,3,3,-1,-1,1,1,0,-1,-1,0,3,54,3,2,0,-1,56,0,-1,0,0,25,1,15000,0,1,55.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,28.0,1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,57.0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,90002.88
EC24611,0,0,46,28,2022,2,2,1200,0,0,0,2,58,0.56,2,0,7,1,0,7,4,2,2,1,-1,-1,1,1,0,-1,-1,0,1,47,1,4,0,-1,48,0,-1,0,1,35,1,18000,0,0,37.90904855092722,-1,2,1,-1,4,-1,6,3,0,-1,-1,-1,-1,3,0,0,70.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58000.56
EC24621,0,22,-1,28,2022,2,2,1100,0,0,0,2,56,0.19,0,0,6,3,0,0,7,2,0,1,-1,-1,1,1,0,-1,-1,0,0,-1,-1,2,0,-1,24,8,1,4,0,0,1,0,0,0,43.0,0,0,-1,-1,2,-1,-1,7,0,-1,-1,-1,-1,0,0,0,61.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.19
EC24627,0,8,79,8,2022,2,3,1800,0,0,0,2,11,10.63,0,0,6,1,1,0,7,2,2,1,-1,-1,0,0,2,-1,-1,0,5,81,0,4,84,4,48,10,1,10,0,60,1,90000,1,0,35.0,1,0,2,-1,2,-1,-1,1,0,-1,-1,-1,-1,4,0,1,42.0,0,0,1,-1,-1,-1,-1,9,0,-1,-1,-1,-1,-1,-1,0,50.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11010.63
EC24630,0,8,30,24,2022,2,5,400,0,1,0,1,6,0.12,1,0,4,1,0,3,6,4,3,2,32,-1,0,2,1,-1,-1,0,0,29,-1,1,0,-1,27,0,3,0,0,0,0,0,0,0,60.0,1,0,2,-1,3,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.12
EC24631,0,8,30,24,2022,2,5,400,0,1,0,1,6,0.05,1,0,5,1,0,3,6,4,3,2,9,-1,0,2,7,-1,-1,0,0,29,-1,1,0,-1,27,0,3,0,0,0,0,0,0,1,16.0,1,0,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,51.0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.05
EC24659,0,0,61,28,2022,2,2,2100,0,3,0,2,18,11.71,0,0,1,1,1,5,5,2,2,3,-1,10,6,1,1,2,-1,0,1,62,0,4,0,-1,81,0,-1,0,0,35,1,26000,0,1,21.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,20.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,1,20.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18011.71
EC24668,0,0,93,28,2022,2,2,800,0,0,0,2,103,7.26,0,0,0,1,0,0,0,2,0,1,-1,-1,1,1,0,-1,-1,0,3,97,2,2,0,-1,22,8,-1,0,0,50,1,11000,0,0,19.0,0,0,-1,1,12,-1,-1,5,0,-1,-1,-1,-1,0,0,0,51.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103007.26
EC24670,0,22,53,27,2022,2,1,2100,0,0,0,1,48,0.81,0,0,0,2,3,3,6,4,3,1,16,-1,1,1,1,-1,-1,0,3,54,1,2,0,-1,24,4,-1,0,0,35,1,23000,0,0,27.0,1,0,2,1,23,-1,-1,3,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48000.81
EC24682,0,8,45,28,2022,2,2,300,0,0,0,2,6,0.16,2,0,0,4,1,2,0,3,2,1,-1,-1,0,1,1,-1,-1,1,4,46,-1,3,0,-1,49,8,-1,0,0,0,1,0,0,0,55.0,0,0,2,1,10,2,0,0,0,-1,-1,-1,-1,0,0,0,45.0,1,0,1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.16
EC24689,0,18,38,28,2022,2,2,2100,0,0,0,1,3,84.5,0,0,1,1,0,3,6,4,3,1,22,26,2,1,1,-1,-1,0,3,38,2,2,0,-1,40,0,-1,0,0,30,1,11000,0,0,23.0,0,2,-1,-1,7,-1,-1,6,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3084.5
EC24690,0,15,-1,21,2022,2,2,700,0,0,0,1,54,83.81,5,1,0,1,0,12,6,4,3,1,-1,-1,0,3,0,-1,-1,0,8,-1,5,4,80,3,48,10,1,4,0,60,1,7600,1,0,18.0,1,0,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,54083.81
EC24718,0,0,7,25,2022,2,6,900,0,0,0,1,11,22.91,0,0,7,1,1,3,6,4,3,0,13,-1,0,0,0,-1,-1,0,5,7,0,4,18,1,47,10,-1,0,3,60,1,102000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,8,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11022.91
EC24719,0,0,29,25,2022,2,6,1500,0,3,0,3,11,0.17,0,0,0,1,0,0,0,2,0,2,-1,-1,6,0,0,-1,-1,0,0,28,-1,1,0,-1,12,8,1,4,4,0,1,0,0,1,43.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,40.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,-1,-1,-1,0,6,0,-1,-1,-1,-1,0,0,11000.17
