Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC99865,0,0,77,1,2022,11,3,1700,0,0,0,2,4,15.89,1,0,0,0,0,5,0,3,0,1,-1,3,0,0,1,-1,-1,0,5,79,0,7,16,1,84,10,-1,0,3,60,0,171000,1,0,20.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4015.89
EC99866,0,0,-1,1,2022,11,3,1600,0,0,0,2,4,8.11,1,0,0,4,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,16,1,48,8,-1,0,3,60,1,140000,1,0,44.0,1,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,28.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4008.11
EC99870,0,0,7,2,2022,11,4,1900,0,0,0,2,18,4.85,0,0,5,1,0,0,1,2,0,1,-1,-1,1,1,1,-1,-1,0,5,7,0,4,16,0,48,10,-1,0,0,40,1,38000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,51.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18004.85
EC99877,0,8,25,2,2022,11,4,1900,0,0,0,2,6,0.36,1,0,7,1,0,0,8,3,0,1,-1,-1,1,0,1,-1,-1,0,0,56,-1,2,0,-1,24,10,1,3,0,0,1,0,0,0,24.0,0,0,1,1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,41.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,1,36.519301595962354,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.36
EC99890,0,0,89,2,2022,11,4,800,0,0,0,2,26,5.85,0,0,3,1,0,0,3,2,0,1,-1,-1,1,1,0,-1,-1,0,1,92,2,4,0,-1,40,0,-1,0,1,40,1,51000,0,0,25.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,0,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26005.85
EC99893,0,23,39,1,2022,11,3,900,0,0,0,2,50,0.02,0,0,0,1,1,0,0,3,2,1,-1,-1,6,1,0,-1,-1,0,4,39,-1,4,0,-1,61,0,-1,0,0,0,1,0,0,0,18.0,0,0,-1,1,12,1,0,1,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.02
EC99908,0,0,72,2,2022,11,4,1100,0,0,0,1,6,0.15,0,0,4,1,1,3,6,4,3,1,22,12,1,1,0,-1,-1,0,4,83,-1,4,0,-1,60,9,-1,0,0,0,1,0,0,0,83.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.15
EC99916,0,0,77,1,2022,11,3,1600,0,0,0,3,4,17.19,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,79,0,6,16,1,72,10,-1,0,3,60,1,160000,1,0,36.0,1,0,-1,1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,34.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,50.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,4017.19
EC99920,0,16,44,1,2022,11,3,600,0,0,0,2,34,35.68,0,0,4,0,1,5,4,3,2,1,-1,-1,2,1,1,-1,-1,0,5,45,0,6,22,1,72,10,-1,0,0,60,0,75000,1,1,51.0,0,0,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,16.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,0,4,0,0,0,21.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34035.68
EC99932,0,0,7,1,2022,11,3,1200,0,1,0,2,65,0.87,2,0,6,2,1,1,0,3,0,2,-1,-1,4,0,0,-1,-1,0,1,7,3,4,0,-1,45,0,-1,0,2,35,1,26000,0,0,38.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,55.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,65000.87
EC99958,0,17,-1,1,2022,11,3,1500,0,0,0,2,14,3.67,0,0,4,1,0,0,4,2,0,1,-1,-1,6,0,0,-1,-1,0,2,-1,1,4,12,0,48,0,-1,0,1,40,1,41000,1,0,34.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,33.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14003.67
EC99959,0,17,-1,1,2022,11,3,1600,0,0,0,2,6,0.02,1,0,0,1,0,0,0,2,0,1,-1,-1,0,0,0,-1,-1,0,0,-1,-1,1,0,-1,12,12,-1,0,0,0,1,0,0,0,29.0,0,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,41.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC99970,0,8,-1,2,2022,11,4,1400,0,1,0,2,39,0.16,0,0,0,1,1,4,5,1,1,2,-1,-1,1,1,0,-1,-1,0,4,-1,-1,4,0,-1,64,0,-1,0,0,0,1,0,0,0,55.0,0,0,2,1,1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,31.0,0,0,1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39000.16
EC99979,0,3,56,2,2022,11,4,1400,0,1,0,2,45,0.07,2,0,2,1,0,1,4,1,2,3,-1,-1,1,1,0,-1,-1,0,4,57,-1,4,0,-1,80,0,-1,0,1,0,1,0,0,0,55.0,-1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,77.0,-1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45000.07
EC99989,0,24,-1,1,2022,11,3,700,0,0,0,2,69,13.56,5,1,0,2,3,1,5,3,2,1,-1,-1,1,1,0,-1,-1,0,9,-1,5,2,0,-1,24,9,-1,0,0,40,1,15000,0,1,28.0,1,0,2,-1,-1,-1,-1,3,0,-1,-1,-1,-1,-1,-1,0,28.0,1,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,53.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69013.56
ED00008,0,8,86,1,2022,11,3,500,0,0,0,3,11,11.88,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,2,-1,-1,0,5,91,0,4,84,4,48,10,1,10,0,60,1,84000,1,0,46.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,1,0,0,38.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,11011.88
ED00009,0,8,34,2,2022,11,4,1700,0,0,0,2,11,5.98,0,0,7,3,2,1,4,3,2,1,-1,-1,4,0,0,-1,-1,0,1,34,1,5,0,-1,65,0,-1,0,2,35,1,33000,0,0,19.0,1,0,2,1,4,-1,-1,7,0,-1,-1,-1,-1,0,0,0,42.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11005.98
ED00041,0,16,44,2,2022,11,4,1000,0,0,0,2,34,0.22,0,0,6,1,0,0,7,2,0,1,-1,-1,1,0,0,1,-1,0,4,45,-1,3,14,0,56,7,-1,0,0,0,1,0,1,0,24.0,0,4,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,2,0,0,73.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34000.22
ED00059,0,8,-1,3,2022,11,5,600,0,0,0,2,49,2.52,2,0,0,1,1,5,0,3,2,1,-1,-1,0,0,2,-1,-1,0,3,-1,4,2,0,-1,24,5,-1,0,0,50,1,21000,0,0,27.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,2,0,0,64.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49002.52
ED00064,0,30,-1,2,2022,11,4,1500,0,0,0,1,106,10.49,3,1,1,1,0,3,6,4,3,0,2,-1,1,6,4,-1,-1,0,7,-1,1,2,0,-1,22,3,-1,0,0,35,3,3700,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106010.49
ED00086,0,17,36,2,2022,11,4,1000,0,1,0,1,63,1.88,0,0,7,0,1,3,6,4,3,2,16,1,0,1,0,-1,-1,0,1,36,1,4,0,-1,48,0,-1,0,0,35,1,12000,0,0,21.0,0,0,-1,1,3,-1,-1,0,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63001.88
ED00103,0,0,8,2,2022,11,4,900,0,0,0,2,26,9.62,0,0,3,1,0,0,3,2,0,1,-1,-1,0,0,0,-1,-1,0,2,8,2,4,12,0,50,0,-1,0,0,35,1,38000,1,0,31.0,1,0,-1,1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26009.62
ED00112,0,17,73,3,2022,11,5,800,0,0,0,1,14,4.09,0,0,6,1,1,10,6,4,3,1,-1,-1,0,0,0,-1,-1,0,2,74,1,4,12,0,48,0,-1,0,1,40,1,43000,1,0,52.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14004.09
ED00136,0,17,88,3,2022,11,5,1400,0,1,0,2,69,27.27,0,0,5,1,3,1,7,3,0,2,-1,-1,1,1,0,-1,-1,0,1,78,2,4,0,-1,60,0,-1,0,0,40,1,20000,0,0,67.0,0,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,1,0,-1,1,0,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69027.27
ED00173,0,8,30,3,2022,11,5,1700,0,0,0,2,6,0.07,0,0,6,1,0,7,1,6,4,1,-1,-1,1,1,1,-1,-1,0,4,29,-1,4,0,-1,72,0,-1,0,0,0,1,0,0,0,53.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,18.0,1,0,-1,-1,-1,-1,1,7,0,-1,-1,-1,-1,0,0,1,36.519301595962354,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.07
ED00184,0,22,-1,1,2022,11,3,700,0,0,0,2,56,0.01,2,0,1,1,1,0,5,2,2,1,-1,-1,1,0,0,1,-1,0,4,-1,-1,2,0,-1,24,10,-1,0,0,0,1,0,0,0,24.0,0,0,-1,1,26,1,-1,1,0,-1,-1,-1,-1,1,0,1,14.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,42.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56000.01
ED00186,0,0,-1,1,2022,11,3,1300,0,0,0,2,103,14.16,0,0,5,1,2,4,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,-1,5,4,0,-1,76,0,-1,0,1,35,1,35000,0,0,62.0,0,0,2,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,23.0,0,0,1,1,19,2,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103014.16
ED00193,0,28,49,3,2022,11,5,800,0,0,0,1,66,7.67,0,0,2,1,0,10,6,4,3,1,-1,-1,2,1,0,1,-1,0,5,50,5,4,15,5,72,0,-1,0,0,55,0,17000,1,0,35.0,1,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66007.67
ED00194,0,28,49,3,2022,11,5,500,0,1,0,2,108,1.0,2,0,0,1,0,2,0,5,0,2,-1,-1,0,0,1,-1,-1,0,3,50,2,2,0,-1,40,0,-1,0,2,35,0,14000,0,0,42.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,0,31.0,1,0,3,-1,-1,-1,-1,6,-1,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,108001.0
ED00198,0,3,56,1,2022,11,3,100,0,1,0,1,79,0.28,1,0,7,1,0,3,6,4,3,3,22,-1,0,1,1,-1,-1,0,0,57,-1,1,0,-1,14,8,1,4,0,0,1,0,0,0,25.0,0,0,-1,1,11,19,0,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.28
ED00203,0,28,65,2,2022,11,4,700,0,0,0,1,57,52.81,2,0,1,1,0,3,6,4,3,1,35,-1,0,1,0,-1,-1,0,3,66,2,2,0,-1,22,4,-1,0,0,35,1,11000,0,1,17.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,16.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57052.81
ED00204,0,28,65,2,2022,11,4,1800,0,0,0,2,57,52.73,2,0,5,1,0,0,1,2,0,1,-1,-1,1,1,1,-1,-1,1,3,66,2,2,0,-1,22,6,-1,0,0,35,1,11000,0,0,27.0,0,0,-1,1,10,1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57052.73
ED00205,0,28,64,2,2022,11,4,700,0,0,0,2,6,0.02,2,0,3,0,0,5,3,3,0,1,-1,-1,6,1,0,-1,-1,0,4,65,-1,4,0,-1,61,0,-1,0,0,0,1,0,0,0,45.0,0,0,-1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,1,22.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,7.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
ED00208,0,18,27,3,2022,11,5,1800,0,0,0,1,3,85.61,0,0,1,1,1,3,6,4,3,1,8,-1,0,1,1,-1,-1,0,3,26,2,2,0,-1,40,0,-1,0,0,30,1,12000,0,0,22.0,-1,0,-1,-1,23,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3085.61
ED00209,0,15,22,2,2022,11,4,700,0,0,0,2,24,1.37,0,0,1,2,1,1,1,3,0,1,-1,-1,1,0,0,-1,-1,0,1,22,3,4,0,-1,49,0,-1,0,0,30,1,8200,0,0,20.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,0,0,0,18.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24001.37
ED00224,0,18,-1,2,2022,11,4,1200,0,0,0,1,36,25.04,3,1,2,1,1,6,6,4,3,1,1,-1,0,1,0,-1,-1,0,7,-1,4,2,0,-1,20,1,-1,0,0,40,3,1600,0,0,51.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36025.04
ED00236,0,0,0,1,2022,11,3,2200,0,0,0,1,30,0.17,0,0,0,1,0,6,6,4,3,1,1,-1,0,1,1,-1,-1,1,0,0,-1,2,0,-1,24,8,1,5,0,0,1,0,0,0,27.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30000.17
ED00237,0,0,62,2,2022,11,4,1600,0,0,0,2,4,0.58,1,0,1,1,1,0,5,3,2,1,-1,-1,0,0,5,-1,-1,0,5,63,0,6,16,1,72,8,-1,0,1,60,0,167000,1,0,37.90904855092722,-1,2,1,-1,2,-1,-1,1,0,-1,-1,-1,-1,3,0,0,60.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.58
ED00238,0,0,9,2,2022,11,4,1800,0,1,0,2,6,0.22,1,0,7,14,1,0,8,14,2,3,-1,-1,1,0,1,-1,-1,0,0,9,-1,1,0,-1,15,8,-1,0,0,0,1,0,0,0,56.0,1,0,-1,-1,1,-1,-1,2,0,-1,-1,-1,-1,1,0,0,47.0,1,0,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.22
ED00239,0,0,83,2,2022,11,4,2200,0,1,0,1,12,0.13,0,0,7,1,0,12,6,4,3,2,-1,-1,0,0,1,-1,-1,0,0,87,-1,1,0,-1,16,9,1,4,0,0,1,0,0,0,59.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12000.13
ED00244,0,0,0,3,2022,11,5,0,1,3,0,4,6,0.07,0,0,1,1,1,3,6,4,3,5,45,-1,0,0,1,1,-1,1,4,0,-1,4,0,-1,49,0,-1,0,0,0,0,0,0,0,45.0,0,0,-1,1,10,-1,0,1,0,-1,-1,-1,-1,4,0,0,30.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,1,29.0,1,6,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,-1,-1,6000.07
ED00258,0,0,72,3,2022,11,5,1200,0,0,0,2,6,0.13,0,0,2,1,0,2,2,3,0,1,-1,-1,6,1,0,-1,-1,0,4,83,-1,4,0,-1,60,9,-1,0,0,0,1,0,0,0,54.0,0,0,-1,-1,4,-1,0,5,0,-1,-1,-1,-1,0,0,0,64.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.13
ED00262,0,3,-1,2,2022,11,4,1800,0,0,0,2,57,12.8,4,1,3,1,0,0,3,3,0,1,-1,-1,0,1,2,-1,-1,0,7,-1,1,2,0,-1,22,8,-1,0,0,55,1,13000,0,0,17.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,62.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57012.8
ED00268,0,17,68,3,2022,11,5,1400,0,1,0,2,87,7.83,2,0,1,1,1,0,5,2,2,2,-1,-1,0,1,0,-1,-1,0,3,-1,1,2,0,-1,24,5,-1,0,0,35,1,20000,0,0,18.0,0,0,-1,-1,16,1,-1,1,0,-1,-1,-1,-1,0,0,0,66.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87007.83
ED00269,0,17,68,3,2022,11,5,1400,0,0,0,1,87,8.17,2,0,1,1,1,3,6,4,3,1,7,-1,6,1,8,-1,-1,0,3,69,1,2,0,-1,24,2,-1,0,0,35,1,16000,0,0,30.0,0,0,2,1,9,-1,-1,1,3,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,87008.17
ED00271,0,1,-1,2,2022,11,4,500,0,0,0,1,3,269.01,5,1,4,1,1,3,6,4,3,1,2,29,0,5,2,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,50,1,18000,0,0,42.0,0,0,2,1,3,-1,-1,1,0,-1,-1,-1,-1,1,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3269.01
ED00286,0,0,0,3,2022,11,5,500,0,0,0,2,6,0.01,1,0,6,0,3,5,7,3,4,1,-1,-1,1,1,1,-1,-1,0,0,0,-1,1,0,-1,14,8,1,4,4,0,1,0,0,0,45.0,0,0,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,0,39.07914636195597,-1,2,3,-1,0,-1,1,13,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.01
ED00341,0,22,-1,2,2022,11,4,1800,0,0,0,2,71,3.41,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,1,-1,-1,0,1,-1,6,4,0,-1,68,0,-1,0,0,40,1,34000,0,0,21.0,1,0,-1,1,2,-1,-1,5,0,-1,-1,-1,-1,0,0,0,30.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71003.41
ED00342,0,22,-1,1,2022,11,3,1800,0,0,0,3,137,1.5,5,1,7,1,1,0,8,3,2,1,-1,-1,0,0,1,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,50,1,19000,0,0,37.90904855092722,-1,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,1,1,0,31.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,6.0,0,1,-1,-1,-1,-1,3,5,0,-1,-1,-1,-1,0,0,137001.5
ED00347,0,22,42,3,2022,11,5,1800,0,0,0,2,71,2.12,0,0,0,1,0,0,0,3,0,1,-1,-1,6,1,1,-1,-1,0,1,42,3,4,0,-1,56,0,-1,0,0,30,1,34000,0,0,26.0,0,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,21.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,36.519301595962354,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71002.12
