Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC85676,0,8,70,20,2022,9,3,800,0,1,0,2,16,5.68,0,0,5,1,0,0,1,2,0,2,-1,-1,6,0,0,-1,-1,0,2,71,1,6,12,2,69,8,-1,0,0,40,1,44000,1,0,28.0,0,0,-1,-1,19,-1,0,1,0,-1,-1,-1,-1,4,0,0,32.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16005.68
EC85693,0,7,118,17,2022,9,7,1400,0,0,0,2,15,0.12,0,0,5,1,1,4,1,6,2,1,-1,-1,10,0,0,-1,-1,0,4,121,-1,4,0,-1,48,0,-1,0,0,0,0,0,0,0,31.0,1,0,-1,1,0,-1,0,1,0,-1,-1,-1,-1,0,0,0,63.0,1,0,-1,1,-1,-1,1,7,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15000.12
EC85701,0,7,80,16,2022,9,6,1100,0,0,0,2,76,3.14,2,0,7,2,1,7,5,6,4,1,-1,-1,4,0,0,-1,-1,0,1,84,3,4,0,-1,60,0,-1,0,0,35,1,14000,0,1,14.0,1,0,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,1,8.0,0,1,-1,-1,-1,-1,-1,7,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76003.14
EC85709,0,17,-1,14,2022,9,4,1100,0,1,0,2,6,0.29,1,0,6,1,0,3,6,4,3,2,11,-1,6,0,0,-1,-1,0,0,-1,-1,1,0,-1,15,8,1,4,0,0,1,0,0,0,34.0,0,0,-1,1,3,-1,-1,6,0,-1,-1,-1,-1,2,0,0,58.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,0,-1,-1,-1,6,0,-1,-1,1,0,0,0,6000.29
EC85721,0,8,-1,16,2022,9,6,800,0,3,0,3,41,6.1,4,1,3,2,0,7,8,3,2,3,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,22,4,-1,0,0,50,3,5800,0,0,37.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,1,0,1,27.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,33.0,0,0,-1,0,-1,-1,0,2,0,-1,-1,-1,-1,0,0,41006.1
EC85722,0,8,-1,16,2022,9,6,900,0,0,0,2,11,8.44,0,0,3,0,0,5,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,-1,0,4,84,3,62,10,1,10,0,60,1,58000,1,0,35.0,1,0,-1,-1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,71.0,1,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11008.44
EC85725,0,5,-1,11,2022,9,1,200,0,0,0,1,8,3.51,2,0,1,1,0,3,6,4,3,0,29,-1,1,0,1,-1,-1,0,3,-1,4,2,0,-1,28,0,-1,0,0,45,1,8700,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,7,0,-1,-1,-1,-1,3,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8003.51
EC85726,0,5,6,16,2022,9,6,1700,0,1,0,3,9,4.57,2,0,1,1,1,0,5,2,2,2,-1,-1,0,0,0,-1,-1,0,3,6,3,2,0,-1,82,0,-1,0,0,25,1,19000,0,0,58.0,0,0,2,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,46.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,21.0,1,0,0,-1,1,-1,-1,2,0,-1,-1,-1,-1,3,0,9004.57
EC85728,0,0,62,3,2022,9,7,700,0,1,0,2,92,5.87,0,0,6,0,1,5,7,2,2,4,-1,-1,1,1,3,-1,-1,0,1,63,1,5,0,-1,72,8,-1,0,0,40,1,33000,0,1,54.0,0,2,1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,39.07914636195597,-1,-1,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,0,57.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,92005.87
EC85732,0,3,56,20,2022,9,3,1900,0,0,0,2,45,6.06,0,0,0,0,0,0,0,2,0,1,-1,-1,6,0,0,-1,-1,0,5,57,1,4,0,-1,64,0,-1,0,0,40,1,34000,0,0,37.90904855092722,-1,-1,-1,-1,2,-1,-1,0,0,-1,-1,-1,-1,-1,-1,0,18.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,17.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45006.06
EC85770,0,12,-1,8,2022,9,5,2300,1,1,0,1,68,66.14,4,1,5,1,1,3,6,4,3,5,6,-1,0,0,2,-1,-1,1,7,-1,7,2,0,-1,22,3,-1,0,0,60,3,1400,0,1,35.0,0,2,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,54.0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68066.14
EC85780,0,18,-1,2,2022,9,6,1500,0,0,0,3,3,94.68,5,1,7,1,1,2,3,3,0,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,7,-1,0,0,60,3,2400,0,0,27.0,0,0,-1,1,11,-1,-1,6,0,-1,-1,-1,-1,4,0,0,45.0,0,0,-1,1,-1,-1,1,10,0,-1,-1,-1,-1,4,0,1,67.0,0,0,-1,-1,-1,-1,-1,8,0,-1,-1,-1,-1,-1,-1,3094.68
EC85799,0,15,22,14,2022,9,4,800,0,0,0,2,27,0.59,1,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,0,22,-1,2,0,-1,20,14,1,4,0,0,1,0,0,0,17.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,1,4.0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27000.59
EC85800,0,17,-1,15,2022,9,5,1700,0,0,0,2,13,23.12,4,1,2,2,1,1,4,3,0,1,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,20,8,-1,0,0,35,1,15000,0,0,66.0,0,0,1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,32.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,29.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13023.12
EC85803,0,10,-1,15,2022,9,5,2300,0,1,0,1,19,96.86,5,1,3,1,0,12,6,4,3,3,-1,-1,0,0,2,-1,-1,0,8,-1,0,4,126,6,48,10,1,4,0,70,0,9400,1,0,30.0,1,0,2,1,16,13,-1,1,0,-1,-1,-1,-1,5,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19096.86
EC85813,0,0,78,18,2022,9,1,0,0,1,0,1,51,2.76,0,0,2,1,0,3,6,4,3,2,41,-1,0,0,1,-1,-1,1,3,80,1,2,0,-1,24,6,-1,0,0,35,1,25000,0,1,26.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,27.0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51002.76
EC85816,0,5,6,19,2022,9,2,600,0,0,0,3,9,4.49,2,0,1,2,1,1,1,3,0,1,-1,-1,1,0,3,-1,-1,0,3,6,3,2,0,-1,82,0,-1,0,0,25,1,19000,0,0,33.0,0,2,2,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,1,29.0,1,2,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,0,61.0,0,0,0,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,9004.49
EC85818,0,5,6,15,2022,9,5,1100,0,0,0,2,9,4.51,2,0,1,1,1,0,5,2,2,1,-1,-1,6,0,0,-1,-1,0,3,6,3,2,0,-1,82,0,-1,0,0,25,1,19000,0,0,17.0,1,0,-1,-1,4,1,-1,1,0,-1,-1,-1,-1,0,0,1,19.0,0,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,20.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9004.51
EC85823,0,16,-1,20,2022,9,3,2200,0,0,0,1,100,3.88,4,1,6,1,1,3,6,4,3,1,58,16,0,4,2,-1,-1,0,7,-1,7,2,0,-1,24,4,-1,0,0,65,3,2100,0,0,52.0,0,0,-1,1,4,-1,0,1,0,-1,-1,-1,-1,0,0,1,53.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100003.88
EC85824,0,7,111,21,2022,9,4,1200,0,0,0,1,81,8.8,2,0,0,2,0,3,6,4,3,1,13,-1,1,0,0,-1,-1,0,3,115,4,2,0,-1,20,5,-1,0,0,40,3,4400,0,0,29.0,1,0,-1,1,3,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81008.8
EC85830,0,17,36,5,2022,9,2,1600,0,1,0,2,63,4.17,0,0,1,2,1,1,1,3,0,3,-1,-1,1,0,0,-1,-1,0,2,36,1,4,13,2,49,10,1,2,0,35,1,11000,1,0,74.0,1,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,4,0,0,31.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63004.17
EC85844,0,0,78,20,2022,9,3,1100,0,1,0,2,51,1.52,0,0,2,2,0,1,4,3,2,2,-1,-1,1,0,0,-1,-1,0,1,80,2,4,0,-1,56,0,-1,0,0,45,1,31000,0,1,67.0,1,0,-1,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,0,71.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,1,70.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,51001.52
EC85849,0,0,41,18,2022,9,1,1700,0,0,0,2,103,14.04,0,0,6,1,1,0,7,2,2,1,-1,-1,1,0,0,-1,-1,0,1,41,1,4,0,-1,60,0,-1,0,1,35,1,35000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,0,81.0,0,2,3,1,-1,-1,-1,2,0,-1,-1,-1,-1,2,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103014.04
EC85854,0,22,92,21,2022,9,4,1600,0,0,0,2,60,2.29,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,0,96,5,2,0,-1,24,8,-1,0,0,50,1,18000,0,1,29.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,46.0,0,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,-1,0,23.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60002.29
EC85858,0,15,22,21,2022,9,4,1000,0,1,0,2,21,0.02,0,0,6,1,0,0,7,2,0,2,-1,-1,0,0,0,-1,-1,0,1,22,3,3,0,-1,39,0,-1,0,0,25,1,24000,0,1,16.0,0,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,17.0,1,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,35.0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21000.02
EC85868,0,8,30,7,2022,9,4,1600,0,0,0,2,6,0.25,1,0,2,1,0,5,7,3,0,1,-1,-1,0,0,0,-1,-1,0,0,29,-1,3,0,-1,42,9,1,4,0,0,1,0,0,0,49.0,0,0,-1,1,6,-1,-1,6,0,-1,-1,-1,-1,0,0,0,66.0,1,0,-1,1,6,-1,1,10,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.25
EC85882,0,8,30,18,2022,9,1,100,0,1,0,1,88,0.2,1,0,6,1,1,12,6,4,3,2,-1,-1,0,0,1,-1,-1,1,5,29,0,4,200,-1,81,0,3,0,0,60,0,39000,1,0,23.0,0,6,0,1,10,-1,-1,6,0,-1,-1,-1,-1,2,3,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,88000.2
EC85889,0,0,89,17,2022,9,7,1500,0,1,0,2,26,4.63,0,0,7,1,1,0,8,2,2,2,-1,-1,0,0,0,-1,-1,0,1,92,2,4,0,-1,60,0,-1,0,0,40,1,42000,0,0,37.90904855092722,-1,-1,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,17.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26004.63
EC85895,0,0,62,20,2022,9,3,2300,0,1,0,1,6,0.34,1,0,4,1,0,12,6,4,3,2,-1,-1,0,0,1,-1,-1,1,0,63,-1,1,0,-1,17,8,1,4,0,0,1,0,0,0,32.0,1,0,-1,1,10,-1,0,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.34
EC85905,0,2,3,12,2022,9,2,1700,0,0,0,2,5,2.79,2,0,4,1,3,0,4,2,4,1,-1,-1,1,0,0,-1,-1,0,3,3,4,2,0,-1,24,6,-1,0,0,55,1,12000,0,0,17.0,0,0,-1,-1,12,1,-1,4,0,-1,-1,-1,-1,0,0,0,56.0,0,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5002.79
EC85906,0,2,3,15,2022,9,5,700,0,1,0,2,5,2.8,2,0,0,2,3,4,3,3,0,3,-1,-1,1,0,0,-1,-1,0,3,3,4,2,0,-1,24,6,-1,0,0,55,1,12000,0,0,22.0,0,0,-1,-1,0,-1,0,3,0,-1,-1,-1,-1,4,0,0,61.0,0,0,-1,-1,-1,-1,7,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5002.8
EC85914,0,2,3,20,2022,9,3,1400,0,2,0,2,6,0.02,0,0,6,2,1,1,0,3,0,2,-1,-1,1,0,0,-1,-1,0,4,3,-1,4,13,0,54,0,-1,0,0,0,1,0,1,0,17.0,0,0,-1,-1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,27.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC85920,0,2,3,21,2022,9,4,1300,0,0,0,2,25,0.27,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,2,3,1,5,1,0,57,0,-1,0,0,35,1,35000,1,0,18.0,1,4,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.27
EC85923,0,3,-1,15,2022,9,5,2200,1,1,0,1,79,9.89,1,0,4,1,0,3,6,4,3,5,6,13,0,0,1,-1,-1,0,5,-1,0,4,125,6,48,10,1,4,0,60,0,45000,1,0,18.0,0,0,-1,0,13,-1,-1,1,0,-1,-1,-1,-1,4,0,1,17.0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79009.89
EC85932,0,0,101,20,2022,9,3,700,0,0,0,2,58,25.95,2,0,0,1,1,0,0,2,2,1,-1,-1,0,0,0,1,1,0,3,104,2,2,0,-1,24,0,-1,0,0,45,1,9500,0,1,15.0,0,0,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,1,15.0,1,0,1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,16.0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58025.95
EC85943,0,26,-1,7,2022,9,4,700,2,1,0,3,3,345.31,0,0,6,1,0,2,0,3,2,5,-1,-1,0,0,0,-1,-1,0,0,-1,0,3,0,-1,36,10,-1,0,0,60,1,17000,0,1,69.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,66.0,0,3,-1,1,-1,-1,2,5,0,-1,-1,0,4,2,0,0,58.0,0,6,-1,0,-1,-1,0,5,0,-1,-1,-1,-1,3,0,3345.31
EC85944,0,26,-1,12,2022,9,2,1600,0,0,0,1,3,349.24,5,1,6,1,0,3,-1,-1,-1,1,-1,-1,0,0,0,-1,-1,0,8,-1,5,4,40,4,48,10,1,4,0,60,1,27000,1,1,34.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,34.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3349.24
EC85946,0,26,-1,15,2022,9,5,2000,0,0,0,1,3,339.03,5,1,0,1,1,6,6,4,3,1,1,-1,0,0,2,-1,-1,1,7,-1,4,2,0,-1,22,4,-1,0,0,55,1,7100,0,0,30.0,0,0,-1,1,10,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3339.0299999999997
EC85950,0,0,0,21,2022,9,4,1300,0,0,0,2,10,2.39,0,0,6,9,2,5,7,2,1,1,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,22000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,14,0,-1,-1,-1,-1,3,0,0,53.0,1,0,-1,-1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10002.39
EC85951,0,0,0,21,2022,9,4,1300,0,1,1,1,10,2.26,0,0,6,2,2,8,7,3,1,3,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,22000,0,0,60.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,2,26.0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10002.26
EC85953,0,23,39,19,2022,9,2,1900,0,1,1,1,50,0.01,0,0,0,2,1,8,7,3,3,4,-1,-1,1,0,2,2,-1,0,4,39,-1,4,0,-1,61,0,-1,0,0,0,1,0,0,0,25.0,1,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,2,35.0,0,-1,-1,1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.01
EC85963,0,22,47,21,2022,9,4,1000,0,0,0,2,60,11.66,0,0,6,1,1,0,7,2,2,1,-1,-1,1,0,0,-1,-1,0,3,48,1,2,0,-1,24,8,-1,0,1,40,1,28000,0,0,46.0,0,0,2,1,11,-1,0,1,0,-1,-1,-1,-1,0,0,0,39.0,0,0,1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,60011.66
EC85968,0,30,-1,21,2022,9,4,1300,0,1,0,3,7,0.24,0,0,1,1,0,0,5,3,0,3,-1,-1,0,0,0,1,-1,0,5,-1,0,4,0,-1,49,0,-1,0,0,40,1,56000,0,0,55.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,0,0,1,72.0,0,0,-1,-1,-1,-1,-1,5,0,-1,-1,-1,-1,-1,-1,0,60.0,0,0,-1,-1,2,-1,-1,5,0,-1,-1,-1,-1,0,0,7000.24
EC85969,0,28,-1,9,2022,9,6,2100,0,0,0,1,72,1.6,4,1,5,1,0,3,6,4,3,0,13,-1,0,0,1,-1,-1,0,7,-1,1,2,0,-1,22,4,-1,0,1,55,1,9300,0,0,37.90904855092722,-1,2,-1,1,16,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72001.6
EC85971,0,28,-1,8,2022,9,5,300,0,0,0,1,57,48.77,4,1,3,1,1,3,6,4,3,1,13,-1,0,0,1,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,55,3,4300,0,0,27.0,-1,0,-1,1,23,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57048.77
EC85973,0,22,42,21,2022,9,4,500,0,1,0,1,71,1.21,0,0,6,1,1,10,6,4,3,3,-1,-1,0,0,1,1,-1,0,2,42,1,4,3,0,52,0,-1,0,0,35,1,41000,1,0,26.0,0,6,0,1,-1,-1,-1,1,0,-1,-1,-1,-1,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71001.21
EC85975,0,22,42,21,2022,9,4,700,0,1,0,2,71,0.42,0,0,5,1,3,0,1,2,4,2,-1,-1,1,0,0,-1,-1,0,1,42,3,4,0,-1,45,0,-1,0,0,30,1,35000,0,0,83.0,1,0,-1,-1,4,-1,0,1,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71000.42
EC85977,0,22,42,21,2022,9,4,1600,0,0,0,2,55,0.8,0,0,3,1,0,0,3,2,0,1,-1,-1,1,0,0,-1,-1,0,1,42,2,4,0,-1,69,0,-1,0,1,35,1,31000,0,1,65.0,0,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,28.0,0,0,-1,-1,-1,-1,1,16,0,-1,-1,-1,-1,0,0,0,52.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55000.8
EC85978,0,22,42,21,2022,9,4,1800,0,3,0,4,71,2.49,0,0,0,1,0,0,0,3,0,3,-1,-1,6,0,0,-1,-1,0,1,42,3,4,0,-1,44,0,-1,0,2,30,1,34000,0,0,37.90904855092722,0,2,1,-1,-1,-1,0,1,0,-1,-1,-1,-1,3,0,0,64.0,0,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,71002.49
EC85979,0,0,83,19,2022,9,2,2200,0,1,1,1,58,6.83,0,0,6,1,1,8,5,3,4,3,-1,-1,0,0,1,-1,-1,1,3,87,2,2,0,-1,22,0,-1,0,1,30,1,9700,0,1,21.0,2,5,2,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,23.0,0,5,1,1,4,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,44.0,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,58006.83
