Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC31155,0,20,-1,18,2022,3,6,600,0,0,0,2,38,14.0,4,1,0,12,0,2,0,3,0,1,-1,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,4,-1,0,0,60,1,5200,0,0,39.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,0,34.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,30.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38014.0
EC31156,0,20,-1,20,2022,3,1,800,0,0,0,1,38,18.73,4,1,4,1,0,3,6,4,3,1,33,-1,0,0,0,-1,-1,0,7,-1,7,2,0,-1,24,6,-1,0,0,60,3,5200,0,0,37.90904855092722,-1,2,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38018.73
EC31159,0,18,-1,16,2022,3,4,600,0,0,0,1,124,0.05,4,1,6,1,1,3,6,4,3,1,22,16,0,0,2,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,55,1,2600,0,0,32.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,124000.05
EC31160,0,30,134,22,2022,3,3,1300,0,0,0,2,106,1.31,3,1,4,8,0,7,4,5,0,1,-1,-1,0,0,0,-1,-1,0,7,137,3,2,0,-1,64,0,-1,0,0,25,3,1600,0,0,44.0,0,0,-1,-1,17,-1,-1,13,0,-1,-1,-1,-1,0,0,0,58.0,1,0,-1,-1,-1,-1,1,6,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,106001.31
EC31171,0,28,49,22,2022,3,3,600,0,0,0,3,66,6.26,0,0,5,0,0,2,1,3,0,1,-1,-1,0,1,1,-1,-1,0,1,50,2,4,0,-1,49,0,-1,0,0,35,1,21000,0,0,41.0,0,0,-1,1,15,-1,-1,0,0,-1,-1,-1,-1,0,0,0,44.0,0,0,-1,1,-1,-1,13,5,0,-1,-1,1,4,0,0,0,27.0,1,0,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,66006.26
EC31176,0,16,-1,22,2022,3,3,1400,0,1,0,3,46,12.79,7,0,5,1,2,1,4,3,0,3,-1,-1,1,0,0,-1,-1,0,3,-1,1,2,0,-1,24,8,-1,0,0,50,3,5100,0,0,16.0,1,0,-1,1,0,-1,-1,4,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,3,0,1,19.0,0,0,-1,0,-1,-1,-1,6,0,-1,-1,-1,-1,0,0,46012.79
EC31179,0,23,39,23,2022,3,4,700,0,0,0,2,50,13.01,1,0,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,5,39,0,4,40,4,48,10,1,5,0,60,1,54000,1,0,45.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,36.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50013.01
EC31180,0,16,81,23,2022,3,4,1400,0,0,0,2,104,7.14,2,0,1,1,1,0,5,2,2,1,-1,-1,0,0,0,-1,-1,0,3,85,2,2,0,-1,24,3,-1,0,0,35,3,5900,0,0,20.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,17.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104007.14
EC31185,0,17,36,15,2022,3,3,500,0,1,0,1,63,4.43,0,0,4,1,1,11,4,3,2,2,-1,-1,0,1,2,-1,-1,0,1,36,1,4,0,-1,48,0,-1,0,1,35,1,11000,0,0,28.0,1,0,-1,1,16,-1,-1,1,0,-1,-1,-1,-1,0,0,3,59.0,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,63004.43
EC31191,0,0,9,13,2022,3,1,1400,0,0,0,2,6,0.6900000000000001,1,0,6,1,0,0,7,2,0,1,-1,-1,1,1,0,-1,-1,0,0,9,-1,2,0,-1,24,10,1,3,0,0,1,0,0,0,30.0,1,0,2,1,3,1,0,1,0,-1,-1,-1,-1,0,0,0,23.0,0,0,1,1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.69
EC31192,0,0,78,13,2022,3,1,1000,0,0,0,2,11,15.65,0,0,6,1,1,3,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,80,0,4,60,7,48,10,1,4,3,60,1,85000,1,0,34.0,0,0,2,1,7,-1,0,1,0,-1,-1,-1,-1,0,0,1,36.0,1,0,1,-1,-1,-1,1,4,0,-1,-1,-1,-1,-1,-1,1,26.0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11015.65
EC31193,0,0,7,14,2022,3,2,1500,0,0,0,2,18,3.57,0,0,2,3,2,0,2,2,1,1,-1,-1,1,1,0,-1,-1,0,5,7,5,4,16,2,48,10,-1,0,0,55,1,28000,1,0,59.0,0,0,2,1,2,-1,-1,7,0,-1,-1,-1,-1,0,0,0,49.0,0,0,1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18003.57
EC31198,0,8,34,22,2022,3,3,900,0,0,0,3,41,25.45,0,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,1,34,5,6,0,-1,92,0,-1,0,0,35,1,41000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,-1,-1,-1,-1,-1,3,1,0,77.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,49.0,0,0,0,-1,-1,-1,6,2,0,-1,-1,-1,-1,0,0,41025.45
EC31200,0,0,62,22,2022,3,3,700,0,0,0,2,6,0.02,1,0,0,1,0,0,0,2,0,1,-1,-1,0,1,0,-1,-1,0,0,63,-1,1,0,-1,14,8,-1,0,0,0,1,0,0,0,35.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,39.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC31201,0,0,0,22,2022,3,3,700,0,0,0,2,30,34.14,0,0,0,1,0,0,0,3,0,1,-1,-1,0,1,3,-1,-1,0,5,0,0,5,52,3,60,10,1,4,0,60,1,49000,1,0,31.0,1,0,-1,-1,3,1,-1,1,0,-1,-1,-1,-1,4,0,0,36.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30034.14
EC31202,0,0,62,22,2022,3,3,900,0,1,0,2,4,0.94,1,0,7,1,1,0,8,2,2,2,-1,-1,0,1,0,-1,-1,0,5,63,0,6,6,1,66,8,-1,0,3,60,0,148000,1,0,39.0,1,0,2,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,52.0,1,0,1,-1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.94
EC31203,0,0,29,22,2022,3,3,900,0,0,0,2,4,2.36,1,0,1,1,1,5,5,3,2,1,-1,-1,0,1,0,-1,-1,0,5,28,0,4,16,1,52,8,-1,0,3,60,1,88000,1,0,36.0,0,0,-1,1,7,-1,-1,1,0,-1,-1,1,4,0,0,0,47.0,0,0,-1,1,2,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4002.36
EC31206,0,0,71,22,2022,3,3,1400,0,0,0,3,11,13.64,0,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,5,73,0,4,16,1,48,10,-1,0,0,60,1,91000,1,0,46.0,0,0,-1,-1,3,1,0,1,0,-1,-1,-1,-1,0,0,1,35.0,1,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,69.0,0,0,-1,-1,-1,-1,0,2,0,-1,-1,-1,-1,0,0,11013.64
EC31212,0,0,29,23,2022,3,4,600,0,0,0,3,4,2.78,1,0,3,4,0,0,3,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,4,16,1,90,0,-1,0,3,60,0,88000,1,0,22.0,0,0,2,1,3,-1,-1,0,0,-1,-1,-1,-1,1,0,0,42.0,1,0,1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,0,51.0,0,0,0,0,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,4002.78
EC31213,0,0,78,23,2022,3,4,800,0,0,0,1,11,0.02,0,0,5,3,3,3,6,4,3,1,13,-1,6,0,0,-1,-1,0,0,80,-1,1,0,-1,12,8,1,4,1,0,1,0,0,0,52.0,0,0,-1,-1,3,-1,-1,7,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.02
EC31214,0,0,0,23,2022,3,4,600,0,0,0,2,30,33.8,0,0,0,1,0,0,0,2,0,1,-1,-1,0,0,3,-1,-1,0,5,0,0,5,52,3,60,10,1,4,0,60,1,49000,1,0,28.0,0,1,-1,-1,3,-1,-1,1,0,-1,-1,-1,-1,0,0,0,45.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30033.8
EC31215,0,0,29,24,2022,3,5,700,0,0,0,3,11,27.26,0,0,0,0,0,5,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,0,37.90904855092722,-1,2,1,-1,4,-1,-1,0,0,-1,-1,-1,-1,3,0,0,26.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,0,32.0,1,0,-1,-1,-1,-1,0,5,0,-1,-1,-1,-1,0,0,11027.26
EC31217,0,0,7,23,2022,3,4,1200,0,1,0,2,11,0.13,0,0,0,1,0,0,0,2,0,2,-1,-1,6,0,0,-1,-1,0,0,7,-1,1,0,-1,14,8,1,4,4,0,1,0,0,0,41.0,0,0,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,0,71.0,1,0,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11000.13
EC31219,0,8,34,22,2022,3,3,1900,0,1,0,2,41,29.88,0,0,0,1,0,7,7,1,2,2,-1,-1,1,0,1,-1,-1,0,1,34,0,4,0,-1,48,10,-1,0,0,35,1,25000,0,0,37.90904855092722,0,2,1,-1,0,-1,-1,1,0,-1,-1,-1,-1,3,1,0,24.0,1,0,1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41029.88
EC31221,0,22,-1,23,2022,3,4,1300,0,0,0,2,71,3.41,0,0,0,1,0,0,0,3,0,1,-1,-1,6,1,0,-1,-1,0,1,-1,6,4,0,-1,68,0,-1,0,0,40,1,34000,0,0,31.0,1,0,-1,1,3,15,-1,1,0,-1,-1,-1,-1,0,0,1,1.0,1,1,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,1,36.519301595962354,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71003.41
EC31226,0,1,-1,22,2022,3,3,2200,0,0,0,1,3,255.75,5,1,1,1,1,10,6,4,3,1,-1,-1,0,0,2,-1,-1,0,8,-1,4,4,35,6,48,10,1,4,0,55,1,20000,1,0,66.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3255.75
EC31227,0,24,-1,23,2022,3,4,1600,0,0,0,1,3,162.85,5,1,0,1,0,3,6,4,3,1,19,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,3,1600,0,0,92.0,1,0,-1,1,4,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3162.85
EC31238,0,3,56,14,2022,3,2,300,0,0,0,1,79,1.02,1,0,6,1,1,3,6,4,3,1,11,-1,0,0,1,-1,-1,1,0,57,-1,1,0,-1,15,8,1,8,0,0,1,0,0,0,34.0,1,0,-1,1,10,-1,0,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79001.02
EC31246,0,8,30,23,2022,3,4,1500,0,0,0,2,42,0.04,0,0,6,1,1,0,7,2,2,1,-1,-1,0,1,0,1,-1,0,4,29,-1,3,0,-1,52,0,-1,0,0,0,0,0,0,0,28.0,0,0,-1,1,16,-1,-1,4,0,-1,-1,-1,-1,0,0,1,9.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,29.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42000.04
EC31251,0,15,-1,17,2022,3,5,700,0,0,0,2,93,9.18,3,1,4,1,0,0,4,3,0,1,-1,-1,6,3,0,-1,-1,0,7,-1,2,2,0,-1,22,4,-1,0,0,35,1,9900,0,0,38.0,0,0,-1,-1,3,-1,-1,5,0,-1,-1,-1,-1,2,0,0,31.0,0,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93009.18
EC31252,0,15,-1,22,2022,3,3,1400,0,0,0,2,19,185.23,5,1,4,1,0,0,4,2,0,1,-1,-1,7,0,0,-1,-1,1,9,-1,5,2,12,0,24,4,-1,0,0,60,1,11000,1,0,43.0,1,0,-1,-1,10,1,-1,5,0,-1,-1,-1,-1,0,0,0,19.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19185.23
EC31268,0,15,-1,24,2022,3,5,700,0,0,0,2,23,10.8,4,1,5,1,0,0,1,3,0,1,-1,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,4,-1,0,0,55,1,7900,0,0,30.0,1,0,2,1,4,1,0,1,0,-1,-1,-1,-1,0,0,0,25.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23010.8
EC31270,0,17,36,9,2022,3,4,1500,0,0,0,2,35,8.82,0,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,1,36,1,4,0,-1,44,0,-1,0,0,35,1,38000,0,0,19.0,1,0,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,57.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35008.82
EC31278,0,17,36,15,2022,3,3,1500,0,0,0,2,35,7.76,0,0,1,3,3,1,0,3,0,1,-1,-1,1,0,0,-1,-1,0,1,36,1,4,0,-1,57,0,-1,0,1,35,1,19000,0,0,68.0,0,0,2,1,6,-1,-1,7,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35007.76
EC31283,0,17,36,19,2022,3,7,1700,0,0,0,2,47,0.32,0,0,0,4,0,2,0,3,0,1,-1,-1,0,1,5,-1,-1,0,0,36,-1,2,0,-1,24,7,1,4,0,0,1,0,0,0,18.0,0,0,2,1,27,-1,0,1,0,-1,-1,-1,-1,0,0,0,68.0,1,0,1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47000.32
EC31307,0,22,-1,23,2022,3,4,300,0,1,0,1,69,16.63,5,1,6,1,0,6,6,4,3,2,1,-1,0,0,2,-1,-1,0,7,-1,2,2,0,-1,22,0,-1,0,0,25,1,5900,0,0,28.0,1,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69016.63
EC31341,0,17,-1,18,2022,3,6,2300,0,0,0,2,4,29.03,1,0,2,1,7,9,4,3,0,1,-1,-1,0,1,2,-1,-1,1,5,-1,0,6,40,1,72,10,1,10,3,60,1,118000,1,0,22.0,1,0,-1,1,10,19,0,19,0,-1,-1,-1,-1,4,0,0,59.0,0,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4029.03
EC31361,0,15,22,24,2022,3,5,1400,0,1,0,2,19,169.43,0,0,5,2,2,9,7,3,2,2,-1,-1,1,0,0,-1,-1,0,1,22,2,4,0,-1,56,0,-1,0,2,45,1,27000,0,0,59.0,0,0,-1,1,0,-1,-1,3,0,-1,-1,-1,-1,0,0,0,91.0,0,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19169.43
EC31363,0,23,-1,15,2022,3,3,0,0,1,0,2,19,44.75,5,1,6,1,1,0,7,3,2,2,-1,-1,0,1,2,-1,-1,0,8,-1,0,4,75,6,48,10,1,4,0,70,0,18000,1,0,25.0,0,0,-1,1,21,6,-1,1,0,-1,-1,-1,-1,4,0,0,27.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19044.75
EC31364,0,16,-1,20,2022,3,1,1800,0,0,0,1,43,4.12,3,1,0,1,0,3,6,4,3,1,33,-1,0,0,5,-1,-1,0,7,-1,2,2,0,-1,20,2,-1,0,0,40,3,1600,0,1,18.0,1,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,17.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43004.12
EC31365,0,16,24,21,2022,3,2,1800,0,1,0,2,19,23.68,0,0,0,1,0,0,0,2,0,2,-1,-1,1,0,0,-1,-1,0,2,24,6,4,16,0,52,0,-1,0,0,35,0,31000,1,0,28.0,1,0,-1,1,7,1,-1,1,0,-1,-1,-1,-1,0,0,0,60.0,0,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19023.68
EC31366,0,23,-1,21,2022,3,2,1600,0,0,0,1,19,52.19,5,1,0,1,0,13,6,4,3,1,-1,-1,0,0,0,-1,-1,0,8,-1,0,4,75,6,48,10,1,4,0,70,0,18000,1,0,20.0,1,0,-1,1,9,-1,-1,1,1,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19052.19
EC31367,0,16,24,23,2022,3,4,1500,0,0,0,2,19,23.86,0,0,0,1,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,2,24,6,4,16,0,52,0,-1,0,0,35,0,30000,1,0,18.0,1,0,-1,1,4,-1,-1,1,0,-1,-1,-1,-1,0,0,0,48.0,1,0,-1,1,-1,-1,1,2,0,-1,-1,-1,-1,0,0,1,55.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19023.86
EC31368,0,16,44,23,2022,3,4,1700,0,0,0,2,34,32.18,0,0,4,1,1,0,4,2,2,1,-1,-1,6,0,0,-1,-1,0,5,45,5,6,16,2,72,8,-1,0,0,55,1,43000,1,0,64.0,0,0,-1,1,4,10,0,11,0,-1,-1,-1,-1,0,0,0,49.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34032.18
EC31380,0,2,-1,23,2022,3,4,1300,0,0,0,1,5,14.57,4,1,0,2,3,3,6,4,3,1,4,-1,10,1,0,-1,-1,0,7,-1,4,2,8,0,28,6,-1,0,0,55,1,5900,1,0,48.0,0,0,-1,-1,3,-1,-1,6,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5014.57
EC31385,0,0,2,11,2022,3,6,1500,0,0,0,2,4,12.81,1,0,2,0,0,5,2,8,0,1,-1,12,0,0,0,-1,-1,0,5,2,0,7,16,1,80,10,-1,0,3,60,0,169000,1,0,31.0,0,0,-1,1,6,-1,0,0,0,-1,-1,-1,-1,1,0,0,22.0,0,0,-1,1,6,-1,-1,13,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4012.81
EC31388,0,0,8,10,2022,3,5,1500,0,0,0,2,4,22.29,1,0,0,1,0,0,0,3,0,1,-1,-1,0,0,0,-1,-1,0,5,8,0,7,16,1,84,10,-1,0,3,60,1,154000,1,0,17.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,3,0,0,60.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4022.29
EC31389,0,0,77,8,2022,3,3,400,0,2,0,1,4,19.94,1,0,0,1,0,3,6,4,3,3,22,-1,0,1,1,-1,-1,0,5,79,0,6,50,1,72,10,1,10,3,60,1,157000,1,0,21.0,0,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,1,43.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4019.94
EC31392,0,0,2,11,2022,3,6,1400,0,1,0,2,4,0.1,1,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,0,2,-1,1,0,-1,16,10,1,6,0,0,1,0,0,0,21.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.1
EC31393,0,0,2,9,2022,3,4,1800,0,0,0,1,4,0.1,1,0,2,1,0,3,6,4,3,1,11,3,0,0,1,-1,-1,0,0,2,-1,2,0,-1,24,12,1,5,1,0,1,0,0,0,43.0,0,0,-1,1,9,-1,-1,1,6,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4000.1
