Unnamed: 0,MEDCAUSE,COUNTY,CITY,ACC_DATE,ACCYR,MONTH,WEEKDAY,TIME,TOT_KILL,TOT_INJ,NO_PEDS,NUMVEHS,ROUTE_ID,MILEPOST,ST_FUNC,RUR_URB,V1CMPDIR,V1EVENT1,V1DIRCDE,ACCTYPE,V2CMPDIR,V2EVENT1,V2DIRCDE,SEVERITY,OBJECT1,OBJECT2,LOC_TYPE,RDSURF,LIGHT,LOC_CHAR,WKZONE,ALCFLAG,RODWYCLS,CITY_NAME,ACCESS_CONTROL,LANE_COUNT,MEDIAN_WIDTH,MEDIAN_BARRIER,ROAD_WIDTH,RIGHT_SHOULDER_WIDTH,LEFT_SHOULDER_SURFACE,LEFT_SHOULDER_WIDTH,SPECIAL_USE_LANE_ROAD_SIDE,SPEED_LIMIT,LANE_SURFACE_TYPE,TOTAL_AADT,DIVIDED_INDICATOR,SEATPOS_0,AGE_0,SEX_0,REST1_0,HELMET_0,DRASSESS_1,CONTRIB1_1,CONTRIB2_1,VEH_USE_1,DRV_ACTN_1,VEHCOND1_1,VEHCOND2_1,VEHCOND3_1,INTER_A_1,CMAXLES_1,DRAIRBAG_1,DRV_EJCT_1,SEATPOS_1,AGE_1,SEX_1,REST1_1,HELMET_1,DRASSESS_2,CONTRIB1_2,CONTRIB2_2,VEH_USE_2,DRV_ACTN_2,VEHCOND1_2,VEHCOND2_2,VEHCOND3_2,INTER_A_2,CMAXLES_2,DRAIRBAG_2,DRV_EJCT_2,SEATPOS_2,AGE_2,SEX_2,REST1_2,HELMET_2,DRASSESS_3,CONTRIB1_3,CONTRIB2_3,VEH_USE_3,DRV_ACTN_3,VEHCOND1_3,VEHCOND2_3,VEHCOND3_3,INTER_A_3,CMAXLES_3,DRAIRBAG_3,DRV_EJCT_3,ROUTE_MILEPOST
EC48115,0,23,39,12,2022,5,5,1900,0,0,0,2,50,0.12,2,0,6,1,0,0,0,3,0,1,-1,-1,6,0,0,-1,-1,0,4,39,-1,4,0,-1,61,0,-1,0,0,0,0,0,0,0,23.0,0,0,2,1,0,-1,-1,0,0,-1,-1,-1,-1,0,0,0,26.0,1,0,1,1,-1,-1,-1,14,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.12
EC48138,0,27,-1,18,2022,5,4,800,0,1,0,2,37,11.84,3,1,0,12,0,1,0,1,0,2,-1,0,4,1,0,-1,-1,0,7,-1,4,2,0,-1,24,6,-1,0,0,55,3,3100,0,0,53.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,-1,-1,1,0,1,61.0,1,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,0,0,0,43.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,37011.84
EC48143,0,17,-1,18,2022,5,4,800,0,0,0,2,6,0.5700000000000001,1,0,6,1,0,0,7,3,0,1,-1,-1,6,0,0,-1,-1,0,0,-1,-1,1,0,-1,12,0,1,8,0,0,1,0,0,0,36.0,1,0,-1,-1,3,-1,0,1,0,-1,-1,-1,-1,0,0,0,73.0,0,0,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.57
EC48145,0,17,-1,18,2022,5,4,900,0,1,0,2,6,0.04,3,1,5,1,0,4,0,1,4,2,-1,-1,1,1,0,-1,-1,0,4,-1,-1,2,0,-1,24,8,-1,0,0,0,1,0,0,0,31.0,0,0,-1,1,1,-1,-1,1,0,-1,-1,-1,-1,4,0,0,27.0,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,1,8.0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.04
EC48146,0,17,-1,19,2022,5,5,1400,0,1,0,2,78,8.4,2,0,2,1,0,0,2,2,0,2,-1,-1,0,0,0,-1,-1,0,3,-1,1,2,0,-1,22,5,-1,0,0,35,1,18000,0,0,17.0,0,0,-1,-1,3,1,-1,1,0,-1,-1,-1,-1,0,0,0,37.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,78008.4
EC48149,0,3,56,19,2022,5,5,1300,0,0,0,2,79,4.87,1,0,4,14,3,5,4,3,4,1,-1,-1,1,0,0,-1,-1,0,5,57,0,4,126,6,48,14,1,6,0,60,0,63000,1,0,37.0,0,0,-1,1,6,-1,0,2,0,-1,-1,-1,-1,0,0,0,39.0,0,0,-1,1,1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79004.87
EC48155,0,16,24,10,2022,5,3,2000,0,3,0,3,19,25.46,0,0,0,1,0,0,0,2,0,2,-1,-1,0,0,1,1,-1,0,5,24,0,4,4,1,52,0,-1,0,0,55,0,66000,1,0,17.0,1,0,-1,1,9,5,0,1,1,-1,-1,-1,-1,1,0,0,41.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,0,-1,-1,-1,2,0,-1,-1,-1,-1,0,0,19025.46
EC48156,0,16,44,14,2022,5,7,2300,0,1,0,1,50,0.27,1,0,6,1,0,3,6,4,3,3,22,18,0,0,1,-1,-1,1,0,45,-1,1,0,-1,15,8,1,2,0,0,1,0,0,0,24.0,1,0,-1,1,10,-1,-1,6,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50000.27
EC48157,0,16,44,10,2022,5,3,1800,0,0,0,2,104,10.09,0,0,6,2,2,4,1,3,0,1,-1,-1,1,0,0,-1,-1,0,1,45,5,3,0,-1,36,6,-1,0,0,40,1,17000,0,0,37.90904855092722,-1,-1,-1,-1,4,-1,0,3,0,-1,-1,-1,-1,-1,-1,0,31.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,104010.09
EC48158,0,16,24,17,2022,5,3,1700,0,0,0,2,19,25.36,0,0,0,1,0,2,0,9,0,1,-1,-1,0,0,0,1,-1,0,5,24,0,4,4,1,52,0,-1,0,0,55,0,66000,1,0,36.0,-1,0,-1,1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,40.0,0,0,-1,1,-1,-1,-1,9,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19025.36
EC48162,0,13,-1,20,2022,5,6,800,0,0,0,1,142,3.31,4,1,4,1,0,3,6,4,3,1,15,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,22,3,-1,0,0,55,3,2300,0,0,49.0,1,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,4,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,142003.31
EC48163,0,16,24,12,2022,5,5,1700,0,0,0,2,19,0.55,0,0,0,14,0,0,0,2,0,1,-1,-1,1,0,0,-1,-1,0,0,24,-1,1,0,-1,12,0,1,8,0,0,0,0,0,0,32.0,0,0,-1,1,3,-1,-1,2,0,-1,-1,-1,-1,1,0,1,42.0,1,0,-1,-1,-1,-1,1,3,0,-1,-1,-1,-1,-1,-1,0,49.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19000.55
EC48166,0,16,44,18,2022,5,4,1600,0,0,0,2,34,31.49,0,0,6,1,0,0,7,3,0,1,-1,-1,0,0,0,-1,-1,0,5,45,5,6,16,1,72,8,-1,0,0,55,1,40000,1,0,27.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,63.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34031.49
EC48168,0,16,24,16,2022,5,2,1800,0,0,0,3,46,17.59,0,0,0,2,0,3,7,3,2,1,-1,-1,1,0,0,-1,-1,0,1,24,3,4,0,-1,60,0,-1,0,0,35,1,18000,0,1,14.0,1,0,-1,-1,-1,-1,0,3,5,-1,-1,-1,-1,-1,-1,0,37.0,1,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,1,6.0,0,1,-1,0,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,46017.59
EC48173,0,23,39,17,2022,5,3,1500,0,0,0,1,46,21.33,0,0,4,1,0,3,6,4,3,1,8,0,1,0,0,-1,-1,0,1,39,3,4,0,-1,61,0,-1,0,0,40,1,10000,0,0,31.0,0,0,-1,1,9,8,-1,1,6,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46021.33
EC48174,0,23,39,18,2022,5,4,1600,0,1,0,3,19,29.93,0,0,6,1,1,0,7,3,2,2,-1,-1,0,0,0,-1,-1,0,5,39,0,4,75,6,48,10,1,4,0,60,1,15000,1,0,42.0,0,0,-1,1,2,-1,-1,5,0,-1,-1,-1,-1,4,0,0,39.0,0,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,4,0,1,8.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,19029.93
EC48176,0,0,0,18,2022,5,4,1600,0,0,0,2,10,2.39,0,0,1,1,1,1,0,3,4,1,-1,-1,1,0,0,-1,-1,0,1,0,2,4,0,-1,44,0,-1,0,0,30,1,22000,0,0,20.0,0,0,2,1,0,-1,-1,1,0,-1,-1,-1,-1,0,0,0,27.0,0,0,1,1,7,-1,-1,5,0,-1,-1,-1,-1,0,0,1,23.0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10002.39
EC48183,0,17,75,16,2022,5,2,1700,0,1,0,2,6,0.03,2,0,1,1,2,0,5,2,1,2,-1,-1,1,0,0,-1,-1,0,4,76,-1,4,0,-1,60,7,-1,0,0,0,1,0,0,0,22.0,1,0,-1,-1,2,-1,-1,4,0,-1,-1,-1,-1,0,0,1,27.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,28.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.03
EC48192,0,16,-1,19,2022,5,5,1700,0,0,0,2,46,15.56,7,0,6,1,1,0,7,3,2,1,-1,-1,0,0,0,-1,-1,0,3,-1,1,2,0,-1,24,8,-1,0,0,50,3,9000,0,0,21.0,1,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,1,22.0,1,0,-1,-1,-1,-1,-1,4,0,-1,-1,-1,-1,-1,-1,0,22.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46015.56
EC48193,0,16,44,19,2022,5,5,1800,0,0,0,4,34,34.45,0,0,4,1,1,0,4,3,2,1,-1,-1,0,0,0,-1,-1,0,5,45,0,5,22,1,60,10,-1,0,1,60,1,25000,1,0,19.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,22.0,1,0,-1,1,-1,-1,-1,4,0,-1,-1,-1,-1,0,0,0,31.0,0,0,-1,0,-1,-1,0,1,0,-1,-1,-1,-1,0,0,34034.45
EC48194,0,23,-1,19,2022,5,5,2200,0,0,0,1,19,47.76,5,1,0,1,0,6,6,4,3,1,1,-1,0,0,2,-1,-1,0,8,-1,0,4,75,6,48,10,1,4,0,70,0,18000,1,0,28.0,0,0,-1,1,11,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19047.76
EC48206,0,7,80,17,2022,5,3,1600,0,1,0,2,76,3.09,2,0,4,2,3,4,3,3,0,3,-1,-1,4,0,0,-1,-1,0,1,84,3,4,0,-1,60,0,-1,0,0,35,1,14000,0,0,62.0,1,0,-1,1,0,-1,0,3,0,-1,-1,-1,-1,5,0,0,40.0,1,0,-1,1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,1,39.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76003.09
EC48212,0,15,-1,11,2022,5,4,1800,0,0,0,2,23,10.26,4,1,1,3,1,4,0,3,3,1,-1,-1,7,0,0,2,-1,0,7,-1,4,2,10,0,22,4,-1,0,0,55,1,8600,1,0,31.0,1,0,-1,-1,6,-1,0,7,0,-1,-1,-1,-1,0,0,0,22.0,0,0,-1,-1,-1,-1,-1,16,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23010.26
EC48214,0,11,-1,11,2022,5,4,1800,0,0,0,2,93,14.35,3,1,4,12,0,1,4,1,0,1,-1,-1,1,0,0,-1,-1,0,7,-1,4,2,0,-1,20,2,-1,0,0,40,3,6100,0,0,19.0,0,0,2,1,3,9,-1,14,0,-1,-1,-1,-1,0,0,0,62.0,1,0,1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,93014.35
EC48219,0,0,93,16,2022,5,2,1600,0,0,0,2,103,8.29,0,0,1,2,3,4,0,3,0,1,-1,-1,1,0,0,-1,-1,0,3,97,2,2,0,-1,22,3,-1,0,0,35,1,14000,0,0,34.0,0,0,2,1,6,-1,-1,3,0,-1,-1,-1,-1,0,0,0,24.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103008.29
EC48220,0,0,93,17,2022,5,3,1300,0,0,0,1,103,7.69,0,0,0,2,0,11,0,3,3,1,-1,-1,1,0,0,-1,-1,0,3,97,2,2,0,-1,32,0,-1,0,0,35,1,13000,0,0,79.0,0,0,-1,1,18,-1,0,3,0,-1,-1,-1,-1,0,0,3,61.0,0,-1,5,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,103007.69
EC48230,0,0,29,20,2022,5,6,1700,0,1,0,2,11,27.26,0,0,0,1,0,0,0,2,0,3,-1,-1,0,0,0,-1,-1,0,5,28,0,6,18,1,71,10,-1,0,0,45,1,124000,1,0,53.0,0,0,-1,-1,2,-1,0,1,0,-1,-1,-1,-1,0,0,0,20.0,1,0,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11027.26
EC48234,0,7,-1,19,2022,5,5,1600,0,0,0,1,16,101.92,3,1,2,1,0,3,6,4,3,1,13,12,0,0,0,-1,-1,1,7,-1,4,2,0,-1,22,3,-1,0,0,55,3,1900,0,0,43.0,1,0,-1,-1,10,-1,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16101.92
EC48236,0,0,0,18,2022,5,4,1700,0,0,0,2,10,0.05,0,0,6,1,2,7,1,3,0,1,-1,-1,5,0,0,-1,-1,0,1,0,2,4,0,-1,68,0,-1,0,0,35,1,23000,0,1,33.0,1,0,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,33.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,0,66.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10000.05
EC48246,0,3,56,9,2022,5,2,1900,0,0,0,1,79,0.07,1,0,7,1,0,3,6,4,3,1,22,-1,0,0,5,-1,-1,0,0,57,-1,1,0,-1,16,8,1,4,0,0,1,0,0,0,22.0,0,0,-1,-1,23,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79000.07
EC48247,0,3,-1,13,2022,5,6,1700,0,0,0,2,57,1.17,0,0,6,1,1,0,7,3,2,1,-1,-1,6,1,0,-1,-1,0,1,-1,1,4,0,-1,52,0,-1,0,2,40,1,40000,0,0,22.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,25.0,1,0,-1,1,-1,-1,1,4,0,-1,-1,-1,-1,1,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57001.17
EC48248,0,3,-1,13,2022,5,6,2200,0,0,0,1,57,2.37,0,0,0,1,0,3,6,4,3,1,22,-1,2,1,1,-1,0,1,1,-1,1,4,0,-1,52,0,-1,0,2,40,1,32000,0,0,25.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,57002.37
EC48249,0,3,-1,13,2022,5,6,2300,0,0,0,1,79,7.61,1,0,2,1,1,3,6,4,3,1,11,-1,0,1,2,-1,-1,0,5,-1,0,4,145,6,48,10,1,4,0,60,0,71000,1,0,38.0,0,0,-1,1,-1,-1,0,1,0,-1,-1,-1,-1,4,0,1,39.07914636195597,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,79007.61
EC48250,0,3,56,15,2022,5,1,1700,0,1,0,1,6,0.18,1,0,0,1,0,3,6,4,3,3,13,-1,0,1,0,-1,-1,0,0,57,-1,2,0,-1,52,0,0,0,0,0,1,0,0,0,28.0,0,0,-1,1,9,-1,0,2,6,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.18
EC48267,0,2,3,12,2022,5,5,1700,0,0,0,2,25,0.27,0,0,0,1,0,0,0,2,0,1,-1,-1,6,1,0,-1,-1,0,2,3,1,5,1,0,57,0,-1,0,0,35,1,35000,1,1,37.90904855092722,1,8,-1,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,1,4.0,1,6,-1,-1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,0,29.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.27
EC48271,0,2,3,18,2022,5,4,400,0,1,1,1,25,1.05,0,0,6,1,1,8,1,3,3,2,-1,-1,0,1,2,-1,-1,0,1,3,1,4,0,-1,57,0,-1,0,2,50,1,30000,0,0,37.90904855092722,-1,2,1,-1,4,-1,-1,1,0,-1,-1,-1,-1,3,0,2,36.0,0,-1,-1,-1,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25001.05
EC48272,0,2,3,19,2022,5,5,900,0,0,0,2,6,0.02,2,0,2,3,2,1,8,3,2,1,-1,-1,1,0,0,-1,-1,0,4,3,-1,4,0,-1,72,4,-1,0,0,0,1,0,0,0,63.0,0,0,-1,-1,0,-1,-1,7,0,-1,-1,-1,-1,0,0,0,47.0,0,0,-1,-1,-1,-1,1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.02
EC48276,0,2,3,20,2022,5,6,1400,0,0,0,2,25,0.86,0,0,1,3,3,1,0,3,0,1,-1,10,1,0,0,-1,-1,0,2,3,1,4,1,0,46,0,-1,0,0,35,1,35000,1,0,59.0,1,0,2,1,0,-1,0,7,0,-1,-1,-1,-1,0,0,0,39.0,0,0,1,1,-1,-1,-1,5,0,-1,-1,1,4,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25000.86
EC48278,0,18,-1,20,2022,5,6,700,0,0,0,1,3,135.58,5,1,4,1,0,3,6,4,3,1,40,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,60,1,1600,0,0,38.0,0,0,-1,1,16,-1,1,1,0,-1,-1,0,0,2,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3135.58
EC48282,0,17,37,11,2022,5,4,1700,0,0,0,2,6,0.11,1,0,6,4,0,2,7,3,0,1,-1,-1,0,0,0,-1,-1,0,0,37,-1,1,0,-1,12,10,1,5,4,0,1,0,0,0,75.0,0,0,1,1,6,-1,-1,0,0,-1,-1,-1,-1,0,0,0,36.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6000.11
EC48285,0,0,78,14,2022,5,7,200,0,1,0,4,11,17.57,0,0,6,10,1,0,7,3,2,3,-1,-1,0,1,7,-1,-1,0,5,80,0,4,44,3,48,10,1,10,3,60,1,127000,1,0,20.0,0,0,-1,1,4,-1,-1,17,0,-1,-1,-1,-1,4,0,0,23.0,0,0,-1,1,-1,-1,-1,5,0,-1,-1,-1,-1,4,0,0,22.0,0,0,-1,0,-1,-1,-1,11,0,-1,-1,-1,-1,0,0,11017.57
EC48286,0,0,62,18,2022,5,4,2300,0,0,0,1,84,3.3,0,0,1,1,1,3,6,4,3,1,13,-1,0,0,1,-1,-1,1,0,63,0,3,250,3,36,10,1,4,0,60,0,105000,1,0,39.0,0,0,-1,1,10,-1,-1,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84003.3
EC48287,0,0,-1,19,2022,5,5,2000,0,3,0,2,82,2.48,0,0,5,1,0,1,5,1,2,3,-1,-1,4,0,0,-1,-1,0,1,-1,1,4,0,-1,48,0,-1,0,2,50,0,13000,0,0,18.0,0,0,-1,1,-1,-1,-1,1,0,-1,-1,-1,-1,1,0,1,16.0,1,0,-1,-1,-1,-1,1,1,0,-1,-1,-1,-1,-1,-1,0,37.0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,82002.48
EC48289,0,1,-1,20,2022,5,6,900,0,0,0,2,3,249.69,0,0,5,1,0,0,1,2,0,1,-1,-1,6,0,0,-1,-1,0,1,-1,1,4,0,-1,61,0,-1,0,0,40,1,33000,0,0,78.0,0,0,-1,1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,59.0,0,0,-1,1,-1,-1,-1,3,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3249.69
EC48290,0,1,-1,20,2022,5,6,0,0,0,0,1,135,32.13,3,1,7,1,1,3,6,4,3,1,3,-1,0,6,2,-1,0,0,7,-1,4,2,0,-1,24,2,-1,0,0,40,3,840,0,0,44.0,0,2,-1,1,4,6,0,1,0,-1,-1,-1,-1,0,0,-1,39.07914636195597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,135032.13
EC48291,0,1,-1,19,2022,5,5,1600,0,1,0,2,3,269.61,5,1,6,1,0,0,7,2,0,2,-1,-1,6,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,45,1,18000,0,1,17.0,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,0,19.0,1,0,-1,1,-1,-1,1,3,0,-1,-1,-1,-1,0,0,0,38.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3269.61
EC48292,0,1,-1,19,2022,5,5,1400,0,1,0,1,3,269.19,5,1,4,1,1,3,6,4,3,4,4,-1,0,0,0,-1,-1,0,7,-1,4,2,0,-1,24,8,-1,0,0,50,1,18000,0,0,81.0,1,0,-1,1,29,-1,0,6,0,-1,-1,-1,-1,1,0,1,84.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3269.19
EC48293,0,24,-1,20,2022,5,6,1500,0,1,0,2,3,153.87,5,1,0,12,0,5,0,1,0,2,-1,18,4,0,0,-1,-1,0,7,-1,4,2,0,-1,24,4,-1,0,0,60,1,1600,0,0,28.0,0,0,-1,1,15,-1,-1,14,0,-1,-1,0,4,0,0,0,47.0,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,0,0,1,45.0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3153.87
EC48294,0,22,42,13,2022,5,6,2200,0,0,0,2,55,0.8300000000000001,0,0,7,1,1,5,0,6,4,1,-1,-1,4,0,1,-1,-1,1,1,42,2,4,0,-1,56,0,-1,0,1,35,1,35000,0,1,1.0,1,7,2,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,0,22.0,0,0,1,1,4,-1,-1,7,0,-1,-1,-1,-1,0,0,1,3.0,1,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,55000.83
EC48303,0,8,30,20,2022,5,6,1500,0,1,0,2,40,1.6,0,0,0,1,0,0,0,3,0,2,-1,-1,0,0,0,-1,-1,0,2,29,2,4,16,0,48,0,-1,0,0,35,1,14000,1,0,68.0,1,2,-1,-1,2,-1,-1,1,0,-1,-1,-1,-1,0,0,0,50.0,1,2,-1,-1,-1,-1,1,4,0,-1,-1,-1,-1,0,0,-1,36.519301595962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40001.6
